T:0.007	nS:9850	nE:0	nI:150	nP:0	nR:0	nF:0	node:[4048]	S -> E
T:46.386	nS:2036	nE:805	nI:966	nP:0	nR:6171	nF:22	node:[7972]	S -> E
T:46.386	nS:2035	nE:806	nI:966	nP:0	nR:6171	nF:22	node:[7426]	E -> I
T:46.388	nS:2035	nE:805	nI:967	nP:0	nR:6171	nF:22	node:[3354]	I -> R
T:46.392	nS:2035	nE:805	nI:966	nP:0	nR:6172	nF:22	node:[3379]	S -> E
T:46.392	nS:2034	nE:806	nI:966	nP:0	nR:6172	nF:22	node:[1679]	S -> E
T:46.393	nS:2033	nE:807	nI:966	nP:0	nR:6172	nF:22	node:[2036]	I -> R
T:46.393	nS:2033	nE:807	nI:965	nP:0	nR:6173	nF:22	node:[6865]	I -> R
T:46.394	nS:2033	nE:807	nI:964	nP:0	nR:6174	nF:22	node:[3601]	I -> R
T:46.395	nS:2033	nE:807	nI:963	nP:0	nR:6175	nF:22	node:[1209]	S -> E
T:46.399	nS:2032	nE:808	nI:963	nP:0	nR:6175	nF:22	node:[5227]	I -> R
T:46.399	nS:2032	nE:808	nI:962	nP:0	nR:6176	nF:22	node:[9887]	S -> E
T:46.399	nS:2031	nE:809	nI:962	nP:0	nR:6176	nF:22	node:[5839]	I -> R
T:46.402	nS:2031	nE:809	nI:961	nP:0	nR:6177	nF:22	node:[7376]	I -> R
T:46.406	nS:2031	nE:809	nI:960	nP:0	nR:6178	nF:22	node:[8400]	I -> R
T:46.408	nS:2031	nE:809	nI:959	nP:0	nR:6179	nF:22	node:[2252]	S -> E
T:46.412	nS:2030	nE:810	nI:959	nP:0	nR:6179	nF:22	node:[2711]	I -> R
T:46.412	nS:2030	nE:810	nI:958	nP:0	nR:6180	nF:22	node:[6233]	S -> E
T:46.413	nS:2029	nE:811	nI:958	nP:0	nR:6180	nF:22	node:[9366]	E -> I
T:46.414	nS:2029	nE:810	nI:959	nP:0	nR:6180	nF:22	node:[6020]	I -> R
T:46.414	nS:2029	nE:810	nI:958	nP:0	nR:6181	nF:22	node:[1727]	S -> E
T:46.414	nS:2028	nE:811	nI:958	nP:0	nR:6181	nF:22	node:[2997]	I -> R
T:46.417	nS:2028	nE:811	nI:957	nP:0	nR:6182	nF:22	node:[9441]	I -> R
T:46.421	nS:2028	nE:811	nI:956	nP:0	nR:6183	nF:22	node:[5470]	I -> R
T:46.422	nS:2028	nE:811	nI:955	nP:0	nR:6184	nF:22	node:[5493]	I -> R
T:46.424	nS:2028	nE:811	nI:954	nP:0	nR:6185	nF:22	node:[3952]	I -> R
T:46.426	nS:2028	nE:811	nI:953	nP:0	nR:6186	nF:22	node:[7822]	I -> R
T:46.427	nS:2028	nE:811	nI:952	nP:0	nR:6187	nF:22	node:[2458]	E -> I
T:46.430	nS:2028	nE:810	nI:953	nP:0	nR:6187	nF:22	node:[6951]	I -> R
T:46.432	nS:2028	nE:810	nI:952	nP:0	nR:6188	nF:22	node:[3192]	I -> R
T:46.432	nS:2028	nE:810	nI:951	nP:0	nR:6189	nF:22	node:[6482]	E -> I
T:46.433	nS:2028	nE:809	nI:952	nP:0	nR:6189	nF:22	node:[4007]	I -> R
T:46.433	nS:2028	nE:809	nI:951	nP:0	nR:6190	nF:22	node:[5598]	E -> I
T:46.438	nS:2028	nE:808	nI:952	nP:0	nR:6190	nF:22	node:[8522]	E -> I
T:46.439	nS:2028	nE:807	nI:953	nP:0	nR:6190	nF:22	node:[5788]	E -> I
T:46.439	nS:2028	nE:806	nI:954	nP:0	nR:6190	nF:22	node:[2653]	I -> R
T:46.444	nS:2028	nE:806	nI:953	nP:0	nR:6191	nF:22	node:[8727]	I -> R
T:46.444	nS:2028	nE:806	nI:952	nP:0	nR:6192	nF:22	node:[633]	S -> E
T:46.444	nS:2027	nE:807	nI:952	nP:0	nR:6192	nF:22	node:[7613]	S -> E
T:46.446	nS:2026	nE:808	nI:952	nP:0	nR:6192	nF:22	node:[4817]	I -> R
T:46.447	nS:2026	nE:808	nI:951	nP:0	nR:6193	nF:22	node:[418]	S -> E
T:46.448	nS:2025	nE:809	nI:951	nP:0	nR:6193	nF:22	node:[5206]	I -> R
T:46.448	nS:2025	nE:809	nI:950	nP:0	nR:6194	nF:22	node:[3394]	S -> E
T:46.449	nS:2024	nE:810	nI:950	nP:0	nR:6194	nF:22	node:[4672]	I -> R
T:46.455	nS:2024	nE:810	nI:949	nP:0	nR:6195	nF:22	node:[3449]	E -> I
T:46.455	nS:2024	nE:809	nI:950	nP:0	nR:6195	nF:22	node:[391]	E -> I
T:46.456	nS:2024	nE:808	nI:951	nP:0	nR:6195	nF:22	node:[9625]	I -> R
T:46.460	nS:2024	nE:808	nI:950	nP:0	nR:6196	nF:22	node:[839]	E -> I
T:46.462	nS:2024	nE:807	nI:951	nP:0	nR:6196	nF:22	node:[5243]	I -> R
T:46.465	nS:2024	nE:807	nI:950	nP:0	nR:6197	nF:22	node:[6427]	E -> I
T:46.468	nS:2024	nE:806	nI:951	nP:0	nR:6197	nF:22	node:[6910]	I -> R
T:46.473	nS:2024	nE:806	nI:950	nP:0	nR:6198	nF:22	node:[83]	E -> I
T:46.475	nS:2024	nE:805	nI:951	nP:0	nR:6198	nF:22	node:[2621]	S -> E
T:46.476	nS:2023	nE:806	nI:951	nP:0	nR:6198	nF:22	node:[1296]	I -> R
T:46.477	nS:2023	nE:806	nI:950	nP:0	nR:6199	nF:22	node:[5237]	E -> I
T:46.483	nS:2023	nE:805	nI:951	nP:0	nR:6199	nF:22	node:[3043]	I -> R
T:46.484	nS:2023	nE:805	nI:950	nP:0	nR:6200	nF:22	node:[3029]	I -> R
T:46.485	nS:2023	nE:805	nI:949	nP:0	nR:6201	nF:22	node:[7826]	I -> R
T:46.491	nS:2023	nE:805	nI:948	nP:0	nR:6202	nF:22	node:[2453]	I -> R
T:46.494	nS:2023	nE:805	nI:947	nP:0	nR:6203	nF:22	node:[6408]	I -> R
T:46.497	nS:2023	nE:805	nI:946	nP:0	nR:6204	nF:22	node:[6502]	E -> I
T:46.499	nS:2023	nE:804	nI:947	nP:0	nR:6204	nF:22	node:[110]	I -> R
T:46.499	nS:2023	nE:804	nI:946	nP:0	nR:6205	nF:22	node:[4575]	I -> R
T:46.500	nS:2023	nE:804	nI:945	nP:0	nR:6206	nF:22	node:[8477]	I -> R
T:46.504	nS:2023	nE:804	nI:944	nP:0	nR:6207	nF:22	node:[1442]	E -> I
T:46.505	nS:2023	nE:803	nI:945	nP:0	nR:6207	nF:22	node:[5835]	E -> I
T:46.511	nS:2023	nE:802	nI:946	nP:0	nR:6207	nF:22	node:[4938]	I -> R
T:46.513	nS:2023	nE:802	nI:945	nP:0	nR:6208	nF:22	node:[4844]	I -> R
T:46.514	nS:2023	nE:802	nI:944	nP:0	nR:6209	nF:22	node:[6373]	E -> I
T:46.515	nS:2023	nE:801	nI:945	nP:0	nR:6209	nF:22	node:[3793]	I -> R
T:46.517	nS:2023	nE:801	nI:944	nP:0	nR:6210	nF:22	node:[3865]	E -> I
T:46.518	nS:2023	nE:800	nI:945	nP:0	nR:6210	nF:22	node:[9985]	E -> I
T:46.518	nS:2023	nE:799	nI:946	nP:0	nR:6210	nF:22	node:[8663]	I -> R
T:46.518	nS:2023	nE:799	nI:945	nP:0	nR:6211	nF:22	node:[8495]	I -> R
T:46.519	nS:2023	nE:799	nI:944	nP:0	nR:6212	nF:22	node:[3056]	I -> R
T:46.523	nS:2023	nE:799	nI:943	nP:0	nR:6213	nF:22	node:[5267]	E -> I
T:46.524	nS:2023	nE:798	nI:944	nP:0	nR:6213	nF:22	node:[7672]	I -> R
T:46.524	nS:2023	nE:798	nI:943	nP:0	nR:6214	nF:22	node:[3708]	E -> I
T:46.524	nS:2023	nE:797	nI:944	nP:0	nR:6214	nF:22	node:[8085]	I -> R
T:46.526	nS:2023	nE:797	nI:943	nP:0	nR:6215	nF:22	node:[5692]	E -> I
T:46.529	nS:2023	nE:796	nI:944	nP:0	nR:6215	nF:22	node:[8282]	I -> R
T:46.533	nS:2023	nE:796	nI:943	nP:0	nR:6216	nF:22	node:[1406]	E -> I
T:46.533	nS:2023	nE:795	nI:944	nP:0	nR:6216	nF:22	node:[9431]	S -> E
T:46.533	nS:2022	nE:796	nI:944	nP:0	nR:6216	nF:22	node:[3067]	E -> I
T:46.538	nS:2022	nE:795	nI:945	nP:0	nR:6216	nF:22	node:[5951]	I -> R
T:46.547	nS:2022	nE:795	nI:944	nP:0	nR:6217	nF:22	node:[7926]	E -> I
T:46.548	nS:2022	nE:794	nI:945	nP:0	nR:6217	nF:22	node:[14]	I -> R
T:46.548	nS:2022	nE:794	nI:944	nP:0	nR:6218	nF:22	node:[9700]	I -> R
T:46.548	nS:2022	nE:794	nI:943	nP:0	nR:6219	nF:22	node:[6929]	I -> R
T:46.550	nS:2022	nE:794	nI:942	nP:0	nR:6220	nF:22	node:[9743]	I -> R
T:46.551	nS:2022	nE:794	nI:941	nP:0	nR:6221	nF:22	node:[7740]	I -> R
T:46.555	nS:2022	nE:794	nI:940	nP:0	nR:6222	nF:22	node:[3331]	I -> R
T:46.558	nS:2022	nE:794	nI:939	nP:0	nR:6223	nF:22	node:[828]	E -> I
T:46.559	nS:2022	nE:793	nI:940	nP:0	nR:6223	nF:22	node:[8723]	E -> I
T:46.560	nS:2022	nE:792	nI:941	nP:0	nR:6223	nF:22	node:[8654]	E -> I
T:46.560	nS:2022	nE:791	nI:942	nP:0	nR:6223	nF:22	node:[9506]	I -> R
T:46.561	nS:2022	nE:791	nI:941	nP:0	nR:6224	nF:22	node:[8693]	E -> I
T:46.565	nS:2022	nE:790	nI:942	nP:0	nR:6224	nF:22	node:[222]	E -> I
T:46.566	nS:2022	nE:789	nI:943	nP:0	nR:6224	nF:22	node:[9453]	E -> I
T:46.568	nS:2022	nE:788	nI:944	nP:0	nR:6224	nF:22	node:[5628]	S -> E
T:46.570	nS:2021	nE:789	nI:944	nP:0	nR:6224	nF:22	node:[1267]	I -> R
T:46.570	nS:2021	nE:789	nI:943	nP:0	nR:6225	nF:22	node:[2977]	E -> I
T:46.572	nS:2021	nE:788	nI:944	nP:0	nR:6225	nF:22	node:[7261]	S -> E
T:46.572	nS:2020	nE:789	nI:944	nP:0	nR:6225	nF:22	node:[343]	I -> R
T:46.573	nS:2020	nE:789	nI:943	nP:0	nR:6226	nF:22	node:[794]	S -> E
T:46.575	nS:2019	nE:790	nI:943	nP:0	nR:6226	nF:22	node:[7982]	S -> E
T:46.575	nS:2018	nE:791	nI:943	nP:0	nR:6226	nF:22	node:[8333]	I -> R
T:46.580	nS:2018	nE:791	nI:942	nP:0	nR:6227	nF:22	node:[3380]	E -> I
T:46.584	nS:2018	nE:790	nI:943	nP:0	nR:6227	nF:22	node:[9043]	I -> R
T:46.584	nS:2018	nE:790	nI:942	nP:0	nR:6228	nF:22	node:[8355]	I -> R
T:46.584	nS:2018	nE:790	nI:941	nP:0	nR:6229	nF:22	node:[7519]	I -> R
T:46.588	nS:2018	nE:790	nI:940	nP:0	nR:6230	nF:22	node:[8463]	E -> I
T:46.588	nS:2018	nE:789	nI:941	nP:0	nR:6230	nF:22	node:[9302]	S -> E
T:46.592	nS:2017	nE:790	nI:941	nP:0	nR:6230	nF:22	node:[1630]	S -> E
T:46.592	nS:2016	nE:791	nI:941	nP:0	nR:6230	nF:22	node:[7462]	E -> I
T:46.593	nS:2016	nE:790	nI:942	nP:0	nR:6230	nF:22	node:[635]	E -> I
T:46.597	nS:2016	nE:789	nI:943	nP:0	nR:6230	nF:22	node:[2977]	I -> R
T:46.598	nS:2016	nE:789	nI:942	nP:0	nR:6231	nF:22	node:[2818]	E -> I
T:46.598	nS:2016	nE:788	nI:943	nP:0	nR:6231	nF:22	node:[2330]	I -> R
T:46.599	nS:2016	nE:788	nI:942	nP:0	nR:6232	nF:22	node:[3278]	E -> I
T:46.599	nS:2016	nE:787	nI:943	nP:0	nR:6232	nF:22	node:[9299]	I -> R
T:46.599	nS:2016	nE:787	nI:942	nP:0	nR:6233	nF:22	node:[1702]	S -> E
T:46.603	nS:2015	nE:788	nI:942	nP:0	nR:6233	nF:22	node:[8899]	E -> I
T:46.604	nS:2015	nE:787	nI:943	nP:0	nR:6233	nF:22	node:[7683]	S -> E
T:46.610	nS:2014	nE:788	nI:943	nP:0	nR:6233	nF:22	node:[5115]	S -> E
T:46.611	nS:2013	nE:789	nI:943	nP:0	nR:6233	nF:22	node:[4391]	I -> R
T:46.613	nS:2013	nE:789	nI:942	nP:0	nR:6234	nF:22	node:[9024]	E -> I
T:46.614	nS:2013	nE:788	nI:943	nP:0	nR:6234	nF:22	node:[9028]	I -> R
T:46.614	nS:2013	nE:788	nI:942	nP:0	nR:6235	nF:22	node:[1872]	I -> R
T:46.617	nS:2013	nE:788	nI:941	nP:0	nR:6236	nF:22	node:[4026]	E -> I
T:46.617	nS:2013	nE:787	nI:942	nP:0	nR:6236	nF:22	node:[6766]	I -> R
T:46.622	nS:2013	nE:787	nI:941	nP:0	nR:6237	nF:22	node:[2032]	E -> I
T:46.624	nS:2013	nE:786	nI:942	nP:0	nR:6237	nF:22	node:[4438]	S -> E
T:46.625	nS:2012	nE:787	nI:942	nP:0	nR:6237	nF:22	node:[8709]	E -> I
T:46.625	nS:2012	nE:786	nI:943	nP:0	nR:6237	nF:22	node:[5704]	E -> I
T:46.628	nS:2012	nE:785	nI:944	nP:0	nR:6237	nF:22	node:[2309]	E -> I
T:46.628	nS:2012	nE:784	nI:945	nP:0	nR:6237	nF:22	node:[3980]	S -> E
T:46.633	nS:2011	nE:785	nI:945	nP:0	nR:6237	nF:22	node:[7479]	I -> R
T:46.634	nS:2011	nE:785	nI:944	nP:0	nR:6238	nF:22	node:[6884]	I -> R
T:46.638	nS:2011	nE:785	nI:943	nP:0	nR:6239	nF:22	node:[2684]	E -> I
T:46.640	nS:2011	nE:784	nI:944	nP:0	nR:6239	nF:22	node:[5304]	E -> I
T:46.646	nS:2011	nE:783	nI:945	nP:0	nR:6239	nF:22	node:[5402]	S -> E
T:46.649	nS:2010	nE:784	nI:945	nP:0	nR:6239	nF:22	node:[9898]	S -> E
T:46.652	nS:2009	nE:785	nI:945	nP:0	nR:6239	nF:22	node:[6864]	S -> E
T:46.653	nS:2008	nE:786	nI:945	nP:0	nR:6239	nF:22	node:[9329]	E -> I
T:46.654	nS:2008	nE:785	nI:946	nP:0	nR:6239	nF:22	node:[3278]	I -> R
T:46.654	nS:2008	nE:785	nI:945	nP:0	nR:6240	nF:22	node:[153]	S -> E
T:46.655	nS:2007	nE:786	nI:945	nP:0	nR:6240	nF:22	node:[9636]	E -> I
T:46.657	nS:2007	nE:785	nI:946	nP:0	nR:6240	nF:22	node:[5192]	I -> R
T:46.660	nS:2007	nE:785	nI:945	nP:0	nR:6241	nF:22	node:[6726]	E -> I
T:46.661	nS:2007	nE:784	nI:946	nP:0	nR:6241	nF:22	node:[3414]	E -> I
T:46.661	nS:2007	nE:783	nI:947	nP:0	nR:6241	nF:22	node:[3510]	I -> R
T:46.663	nS:2007	nE:783	nI:946	nP:0	nR:6242	nF:22	node:[125]	E -> I
T:46.668	nS:2007	nE:782	nI:947	nP:0	nR:6242	nF:22	node:[2099]	I -> R
T:46.670	nS:2007	nE:782	nI:946	nP:0	nR:6243	nF:22	node:[7699]	S -> E
T:46.671	nS:2006	nE:783	nI:946	nP:0	nR:6243	nF:22	node:[1076]	E -> I
T:46.675	nS:2006	nE:782	nI:947	nP:0	nR:6243	nF:22	node:[6146]	I -> R
T:46.676	nS:2006	nE:782	nI:946	nP:0	nR:6244	nF:22	node:[7971]	E -> I
T:46.683	nS:2006	nE:781	nI:947	nP:0	nR:6244	nF:22	node:[8583]	I -> R
T:46.684	nS:2006	nE:781	nI:946	nP:0	nR:6245	nF:22	node:[1873]	I -> R
T:46.684	nS:2006	nE:781	nI:945	nP:0	nR:6246	nF:22	node:[9431]	E -> I
T:46.685	nS:2006	nE:780	nI:946	nP:0	nR:6246	nF:22	node:[3845]	I -> R
T:46.685	nS:2006	nE:780	nI:945	nP:0	nR:6247	nF:22	node:[8791]	I -> R
T:46.687	nS:2006	nE:780	nI:944	nP:0	nR:6248	nF:22	node:[1692]	E -> I
T:46.690	nS:2006	nE:779	nI:945	nP:0	nR:6248	nF:22	node:[9187]	I -> R
T:46.696	nS:2006	nE:779	nI:944	nP:0	nR:6249	nF:22	node:[541]	E -> I
T:46.701	nS:2006	nE:778	nI:945	nP:0	nR:6249	nF:22	node:[7692]	E -> I
T:46.705	nS:2006	nE:777	nI:946	nP:0	nR:6249	nF:22	node:[3913]	S -> E
T:46.707	nS:2005	nE:778	nI:946	nP:0	nR:6249	nF:22	node:[885]	E -> I
T:46.708	nS:2005	nE:777	nI:947	nP:0	nR:6249	nF:22	node:[8642]	I -> R
T:46.720	nS:2005	nE:777	nI:946	nP:0	nR:6250	nF:22	node:[9858]	E -> I
T:46.730	nS:2005	nE:776	nI:947	nP:0	nR:6250	nF:22	node:[6091]	I -> R
T:46.731	nS:2005	nE:776	nI:946	nP:0	nR:6251	nF:22	node:[152]	I -> R
T:46.733	nS:2005	nE:776	nI:945	nP:0	nR:6252	nF:22	node:[2728]	E -> I
T:46.736	nS:2005	nE:775	nI:946	nP:0	nR:6252	nF:22	node:[9714]	E -> I
T:46.737	nS:2005	nE:774	nI:947	nP:0	nR:6252	nF:22	node:[9479]	E -> I
T:46.738	nS:2005	nE:773	nI:948	nP:0	nR:6252	nF:22	node:[2931]	E -> I
T:46.744	nS:2005	nE:772	nI:949	nP:0	nR:6252	nF:22	node:[9201]	S -> E
T:46.749	nS:2004	nE:773	nI:949	nP:0	nR:6252	nF:22	node:[3087]	E -> I
T:46.750	nS:2004	nE:772	nI:950	nP:0	nR:6252	nF:22	node:[634]	I -> R
T:46.750	nS:2004	nE:772	nI:949	nP:0	nR:6253	nF:22	node:[7800]	I -> R
T:46.752	nS:2004	nE:772	nI:948	nP:0	nR:6254	nF:22	node:[6833]	E -> I
T:46.754	nS:2004	nE:771	nI:949	nP:0	nR:6254	nF:22	node:[9101]	I -> R
T:46.755	nS:2004	nE:771	nI:948	nP:0	nR:6255	nF:22	node:[6696]	E -> I
T:46.757	nS:2004	nE:770	nI:949	nP:0	nR:6255	nF:22	node:[6716]	E -> I
T:46.757	nS:2004	nE:769	nI:950	nP:0	nR:6255	nF:22	node:[4652]	I -> R
T:46.758	nS:2004	nE:769	nI:949	nP:0	nR:6256	nF:22	node:[7254]	S -> E
T:46.761	nS:2003	nE:770	nI:949	nP:0	nR:6256	nF:22	node:[2743]	E -> I
T:46.764	nS:2003	nE:769	nI:950	nP:0	nR:6256	nF:22	node:[3124]	S -> E
T:46.767	nS:2002	nE:770	nI:950	nP:0	nR:6256	nF:22	node:[4319]	S -> E
T:46.768	nS:2001	nE:771	nI:950	nP:0	nR:6256	nF:22	node:[7320]	I -> R
T:46.770	nS:2001	nE:771	nI:949	nP:0	nR:6257	nF:22	node:[3851]	I -> R
T:46.775	nS:2001	nE:771	nI:948	nP:0	nR:6258	nF:22	node:[1019]	S -> E
T:46.780	nS:2000	nE:772	nI:948	nP:0	nR:6258	nF:22	node:[5875]	E -> I
T:46.783	nS:2000	nE:771	nI:949	nP:0	nR:6258	nF:22	node:[4641]	I -> R
T:46.786	nS:2000	nE:771	nI:948	nP:0	nR:6259	nF:22	node:[3202]	I -> R
T:46.791	nS:2000	nE:771	nI:947	nP:0	nR:6260	nF:22	node:[8734]	E -> I
T:46.793	nS:2000	nE:770	nI:948	nP:0	nR:6260	nF:22	node:[4681]	S -> E
T:46.795	nS:1999	nE:771	nI:948	nP:0	nR:6260	nF:22	node:[9840]	E -> I
T:46.795	nS:1999	nE:770	nI:949	nP:0	nR:6260	nF:22	node:[1603]	I -> R
T:46.796	nS:1999	nE:770	nI:948	nP:0	nR:6261	nF:22	node:[2928]	I -> R
T:46.797	nS:1999	nE:770	nI:947	nP:0	nR:6262	nF:22	node:[5404]	I -> R
T:46.797	nS:1999	nE:770	nI:946	nP:0	nR:6263	nF:22	node:[6617]	E -> I
T:46.798	nS:1999	nE:769	nI:947	nP:0	nR:6263	nF:22	node:[9885]	I -> R
T:46.798	nS:1999	nE:769	nI:946	nP:0	nR:6264	nF:22	node:[9373]	E -> I
T:46.800	nS:1999	nE:768	nI:947	nP:0	nR:6264	nF:22	node:[3708]	I -> R
T:46.809	nS:1999	nE:768	nI:946	nP:0	nR:6265	nF:22	node:[6439]	I -> R
T:46.812	nS:1999	nE:768	nI:945	nP:0	nR:6266	nF:22	node:[1550]	S -> E
T:46.814	nS:1998	nE:769	nI:945	nP:0	nR:6266	nF:22	node:[2299]	I -> R
T:46.823	nS:1998	nE:769	nI:944	nP:0	nR:6267	nF:22	node:[4480]	S -> E
T:46.824	nS:1997	nE:770	nI:944	nP:0	nR:6267	nF:22	node:[8217]	E -> I
T:46.825	nS:1997	nE:769	nI:945	nP:0	nR:6267	nF:22	node:[1897]	E -> I
T:46.829	nS:1997	nE:768	nI:946	nP:0	nR:6267	nF:22	node:[6659]	E -> I
T:46.830	nS:1997	nE:767	nI:947	nP:0	nR:6267	nF:22	node:[2032]	I -> R
T:46.837	nS:1997	nE:767	nI:946	nP:0	nR:6268	nF:22	node:[71]	S -> E
T:46.844	nS:1996	nE:768	nI:946	nP:0	nR:6268	nF:22	node:[3982]	S -> E
T:46.847	nS:1995	nE:769	nI:946	nP:0	nR:6268	nF:22	node:[8339]	E -> I
T:46.848	nS:1995	nE:768	nI:947	nP:0	nR:6268	nF:22	node:[4965]	S -> E
T:46.853	nS:1994	nE:769	nI:947	nP:0	nR:6268	nF:22	node:[4343]	S -> E
T:46.859	nS:1993	nE:770	nI:947	nP:0	nR:6268	nF:22	node:[2736]	E -> I
T:46.863	nS:1993	nE:769	nI:948	nP:0	nR:6268	nF:22	node:[9195]	S -> E
T:46.863	nS:1992	nE:770	nI:948	nP:0	nR:6268	nF:22	node:[1993]	I -> R
T:46.869	nS:1992	nE:770	nI:947	nP:0	nR:6269	nF:22	node:[7033]	E -> I
T:46.873	nS:1992	nE:769	nI:948	nP:0	nR:6269	nF:22	node:[8042]	I -> R
T:46.874	nS:1992	nE:769	nI:947	nP:0	nR:6270	nF:22	node:[6992]	I -> R
T:46.874	nS:1992	nE:769	nI:946	nP:0	nR:6271	nF:22	node:[4175]	I -> R
T:46.875	nS:1992	nE:769	nI:945	nP:0	nR:6272	nF:22	node:[8779]	E -> I
T:46.875	nS:1992	nE:768	nI:946	nP:0	nR:6272	nF:22	node:[1271]	I -> R
T:46.876	nS:1992	nE:768	nI:945	nP:0	nR:6273	nF:22	node:[3243]	E -> I
T:46.879	nS:1992	nE:767	nI:946	nP:0	nR:6273	nF:22	node:[5558]	S -> E
T:46.888	nS:1991	nE:768	nI:946	nP:0	nR:6273	nF:22	node:[3729]	E -> I
T:46.889	nS:1991	nE:767	nI:947	nP:0	nR:6273	nF:22	node:[456]	I -> R
T:46.892	nS:1991	nE:767	nI:946	nP:0	nR:6274	nF:22	node:[7620]	E -> I
T:46.893	nS:1991	nE:766	nI:947	nP:0	nR:6274	nF:22	node:[6130]	I -> R
T:46.894	nS:1991	nE:766	nI:946	nP:0	nR:6275	nF:22	node:[4341]	I -> R
T:46.896	nS:1991	nE:766	nI:945	nP:0	nR:6276	nF:22	node:[5197]	I -> R
T:46.903	nS:1991	nE:766	nI:944	nP:0	nR:6277	nF:22	node:[2015]	I -> R
T:46.904	nS:1991	nE:766	nI:943	nP:0	nR:6278	nF:22	node:[239]	S -> E
T:46.904	nS:1990	nE:767	nI:943	nP:0	nR:6278	nF:22	node:[9976]	I -> R
T:46.906	nS:1990	nE:767	nI:942	nP:0	nR:6279	nF:22	node:[2612]	E -> I
T:46.908	nS:1990	nE:766	nI:943	nP:0	nR:6279	nF:22	node:[9653]	E -> I
T:46.918	nS:1990	nE:765	nI:944	nP:0	nR:6279	nF:22	node:[4358]	I -> R
T:46.931	nS:1990	nE:765	nI:943	nP:0	nR:6280	nF:22	node:[3434]	S -> E
T:46.932	nS:1989	nE:766	nI:943	nP:0	nR:6280	nF:22	node:[5676]	E -> I
T:46.938	nS:1989	nE:765	nI:944	nP:0	nR:6280	nF:22	node:[4790]	S -> E
T:46.939	nS:1988	nE:766	nI:944	nP:0	nR:6280	nF:22	node:[3841]	I -> R
T:46.939	nS:1988	nE:766	nI:943	nP:0	nR:6281	nF:22	node:[9325]	E -> I
T:46.941	nS:1988	nE:765	nI:944	nP:0	nR:6281	nF:22	node:[9814]	S -> E
T:46.941	nS:1987	nE:766	nI:944	nP:0	nR:6281	nF:22	node:[2387]	I -> R
T:46.943	nS:1987	nE:766	nI:943	nP:0	nR:6282	nF:22	node:[5530]	E -> I
T:46.947	nS:1987	nE:765	nI:944	nP:0	nR:6282	nF:22	node:[6048]	E -> I
T:46.947	nS:1987	nE:764	nI:945	nP:0	nR:6282	nF:22	node:[6241]	E -> I
T:46.951	nS:1987	nE:763	nI:946	nP:0	nR:6282	nF:22	node:[7044]	S -> E
T:46.953	nS:1986	nE:764	nI:946	nP:0	nR:6282	nF:22	node:[9675]	I -> R
T:46.955	nS:1986	nE:764	nI:945	nP:0	nR:6283	nF:22	node:[2168]	S -> E
T:46.955	nS:1985	nE:765	nI:945	nP:0	nR:6283	nF:22	node:[5891]	E -> I
T:46.957	nS:1985	nE:764	nI:946	nP:0	nR:6283	nF:22	node:[9946]	E -> I
T:46.971	nS:1985	nE:763	nI:947	nP:0	nR:6283	nF:22	node:[1447]	E -> I
T:46.972	nS:1985	nE:762	nI:948	nP:0	nR:6283	nF:22	node:[1702]	E -> I
T:46.972	nS:1985	nE:761	nI:949	nP:0	nR:6283	nF:22	node:[4785]	S -> E
T:46.977	nS:1984	nE:762	nI:949	nP:0	nR:6283	nF:22	node:[2348]	I -> R
T:46.977	nS:1984	nE:762	nI:948	nP:0	nR:6284	nF:22	node:[7119]	I -> R
T:46.980	nS:1984	nE:762	nI:947	nP:0	nR:6285	nF:22	node:[7072]	S -> E
T:46.980	nS:1983	nE:763	nI:947	nP:0	nR:6285	nF:22	node:[6492]	E -> I
T:46.983	nS:1983	nE:762	nI:948	nP:0	nR:6285	nF:22	node:[2102]	I -> R
T:46.984	nS:1983	nE:762	nI:947	nP:0	nR:6286	nF:22	node:[3098]	S -> E
T:46.985	nS:1982	nE:763	nI:947	nP:0	nR:6286	nF:22	node:[2661]	I -> R
T:46.988	nS:1982	nE:763	nI:946	nP:0	nR:6287	nF:22	node:[4460]	S -> E
T:46.988	nS:1981	nE:764	nI:946	nP:0	nR:6287	nF:22	node:[3110]	S -> E
T:46.989	nS:1980	nE:765	nI:946	nP:0	nR:6287	nF:22	node:[992]	I -> R
T:46.993	nS:1980	nE:765	nI:945	nP:0	nR:6288	nF:22	node:[7758]	E -> I
T:47.002	nS:1980	nE:764	nI:946	nP:0	nR:6288	nF:22	node:[7984]	E -> I
T:47.003	nS:1980	nE:763	nI:947	nP:0	nR:6288	nF:22	node:[5598]	I -> R
T:47.004	nS:1980	nE:763	nI:946	nP:0	nR:6289	nF:22	node:[4607]	S -> E
T:47.009	nS:1979	nE:764	nI:946	nP:0	nR:6289	nF:22	node:[4790]	E -> I
T:47.010	nS:1979	nE:763	nI:947	nP:0	nR:6289	nF:22	node:[5345]	E -> I
T:47.011	nS:1979	nE:762	nI:948	nP:0	nR:6289	nF:22	node:[6271]	I -> R
T:47.011	nS:1979	nE:762	nI:947	nP:0	nR:6290	nF:22	node:[4332]	E -> I
T:47.012	nS:1979	nE:761	nI:948	nP:0	nR:6290	nF:22	node:[4437]	S -> E
T:47.014	nS:1978	nE:762	nI:948	nP:0	nR:6290	nF:22	node:[9636]	I -> R
