T:0.008	nS:9850	nE:0	nI:150	nP:0	nR:0	nF:0	node:[4266]	S -> E
T:32.893	nS:6485	nE:832	nI:686	nP:0	nR:1985	nF:12	node:[7503]	S -> E
T:32.894	nS:6484	nE:833	nI:686	nP:0	nR:1985	nF:12	node:[6583]	E -> I
T:32.896	nS:6484	nE:832	nI:687	nP:0	nR:1985	nF:12	node:[6933]	E -> I
T:32.901	nS:6484	nE:831	nI:688	nP:0	nR:1985	nF:12	node:[2613]	I -> R
T:32.902	nS:6484	nE:831	nI:687	nP:0	nR:1986	nF:12	node:[2196]	E -> I
T:32.903	nS:6484	nE:830	nI:688	nP:0	nR:1986	nF:12	node:[796]	E -> I
T:32.904	nS:6484	nE:829	nI:689	nP:0	nR:1986	nF:12	node:[3321]	I -> R
T:32.904	nS:6484	nE:829	nI:688	nP:0	nR:1987	nF:12	node:[2490]	I -> R
T:32.907	nS:6484	nE:829	nI:687	nP:0	nR:1988	nF:12	node:[6307]	S -> E
T:32.911	nS:6483	nE:830	nI:687	nP:0	nR:1988	nF:12	node:[6625]	S -> E
T:32.913	nS:6482	nE:831	nI:687	nP:0	nR:1988	nF:12	node:[7911]	S -> E
T:32.914	nS:6481	nE:832	nI:687	nP:0	nR:1988	nF:12	node:[2263]	S -> E
T:32.919	nS:6480	nE:833	nI:687	nP:0	nR:1988	nF:12	node:[7419]	E -> I
T:32.922	nS:6480	nE:832	nI:688	nP:0	nR:1988	nF:12	node:[1017]	S -> E
T:32.922	nS:6479	nE:833	nI:688	nP:0	nR:1988	nF:12	node:[3039]	S -> E
T:32.926	nS:6478	nE:834	nI:688	nP:0	nR:1988	nF:12	node:[5468]	S -> E
T:32.932	nS:6477	nE:835	nI:688	nP:0	nR:1988	nF:12	node:[9051]	S -> E
T:32.932	nS:6476	nE:836	nI:688	nP:0	nR:1988	nF:12	node:[1884]	S -> E
T:32.934	nS:6475	nE:837	nI:688	nP:0	nR:1988	nF:12	node:[4627]	S -> E
T:32.935	nS:6474	nE:838	nI:688	nP:0	nR:1988	nF:12	node:[7883]	I -> R
T:32.936	nS:6474	nE:838	nI:687	nP:0	nR:1989	nF:12	node:[1140]	E -> I
T:32.936	nS:6474	nE:837	nI:688	nP:0	nR:1989	nF:12	node:[4518]	S -> E
T:32.936	nS:6473	nE:838	nI:688	nP:0	nR:1989	nF:12	node:[3698]	E -> I
T:32.937	nS:6473	nE:837	nI:689	nP:0	nR:1989	nF:12	node:[9565]	S -> E
T:32.939	nS:6472	nE:838	nI:689	nP:0	nR:1989	nF:12	node:[9263]	I -> R
T:32.940	nS:6472	nE:838	nI:688	nP:0	nR:1990	nF:12	node:[8137]	S -> E
T:32.941	nS:6471	nE:839	nI:688	nP:0	nR:1990	nF:12	node:[8630]	I -> R
T:32.943	nS:6471	nE:839	nI:687	nP:0	nR:1991	nF:12	node:[4885]	S -> E
T:32.947	nS:6470	nE:840	nI:687	nP:0	nR:1991	nF:12	node:[9787]	I -> R
T:32.949	nS:6470	nE:840	nI:686	nP:0	nR:1992	nF:12	node:[8391]	E -> I
T:32.958	nS:6470	nE:839	nI:687	nP:0	nR:1992	nF:12	node:[5585]	E -> I
T:32.960	nS:6470	nE:838	nI:688	nP:0	nR:1992	nF:12	node:[1475]	S -> E
T:32.960	nS:6469	nE:839	nI:688	nP:0	nR:1992	nF:12	node:[461]	S -> E
T:32.962	nS:6468	nE:840	nI:688	nP:0	nR:1992	nF:12	node:[7446]	E -> I
T:32.962	nS:6468	nE:839	nI:689	nP:0	nR:1992	nF:12	node:[7576]	S -> E
T:32.963	nS:6467	nE:840	nI:689	nP:0	nR:1992	nF:12	node:[6425]	S -> E
T:32.963	nS:6466	nE:841	nI:689	nP:0	nR:1992	nF:12	node:[6790]	S -> E
T:32.965	nS:6465	nE:842	nI:689	nP:0	nR:1992	nF:12	node:[4812]	S -> E
T:32.966	nS:6464	nE:843	nI:689	nP:0	nR:1992	nF:12	node:[3210]	E -> I
T:32.969	nS:6464	nE:842	nI:690	nP:0	nR:1992	nF:12	node:[1968]	S -> E
T:32.971	nS:6463	nE:843	nI:690	nP:0	nR:1992	nF:12	node:[7610]	E -> I
T:32.974	nS:6463	nE:842	nI:691	nP:0	nR:1992	nF:12	node:[6432]	S -> E
T:32.976	nS:6462	nE:843	nI:691	nP:0	nR:1992	nF:12	node:[4098]	I -> R
T:32.976	nS:6462	nE:843	nI:690	nP:0	nR:1993	nF:12	node:[8216]	S -> E
T:32.978	nS:6461	nE:844	nI:690	nP:0	nR:1993	nF:12	node:[1003]	S -> E
T:32.978	nS:6460	nE:845	nI:690	nP:0	nR:1993	nF:12	node:[2415]	S -> E
T:32.978	nS:6459	nE:846	nI:690	nP:0	nR:1993	nF:12	node:[6947]	E -> I
T:32.979	nS:6459	nE:845	nI:691	nP:0	nR:1993	nF:12	node:[2215]	S -> E
T:32.980	nS:6458	nE:846	nI:691	nP:0	nR:1993	nF:12	node:[1698]	E -> I
T:32.980	nS:6458	nE:845	nI:692	nP:0	nR:1993	nF:12	node:[7941]	S -> E
T:32.980	nS:6457	nE:846	nI:692	nP:0	nR:1993	nF:12	node:[6034]	I -> R
T:32.980	nS:6457	nE:846	nI:691	nP:0	nR:1994	nF:12	node:[5752]	S -> E
T:32.980	nS:6456	nE:847	nI:691	nP:0	nR:1994	nF:12	node:[6947]	I -> R
T:32.981	nS:6456	nE:847	nI:690	nP:0	nR:1995	nF:12	node:[1973]	I -> R
T:32.983	nS:6456	nE:847	nI:689	nP:0	nR:1996	nF:12	node:[4081]	S -> E
T:32.983	nS:6455	nE:848	nI:689	nP:0	nR:1996	nF:12	node:[6908]	I -> R
T:32.984	nS:6455	nE:848	nI:688	nP:0	nR:1997	nF:12	node:[1015]	S -> E
T:32.990	nS:6454	nE:849	nI:688	nP:0	nR:1997	nF:12	node:[8026]	S -> E
T:32.991	nS:6453	nE:850	nI:688	nP:0	nR:1997	nF:12	node:[5585]	I -> R
T:32.991	nS:6453	nE:850	nI:687	nP:0	nR:1998	nF:12	node:[9129]	S -> E
T:32.993	nS:6452	nE:851	nI:687	nP:0	nR:1998	nF:12	node:[7374]	S -> E
T:32.993	nS:6451	nE:852	nI:687	nP:0	nR:1998	nF:12	node:[8858]	I -> R
T:32.995	nS:6451	nE:852	nI:686	nP:0	nR:1999	nF:12	node:[143]	I -> R
T:32.995	nS:6451	nE:852	nI:685	nP:0	nR:2000	nF:12	node:[747]	I -> R
T:33.003	nS:6451	nE:852	nI:684	nP:0	nR:2001	nF:12	node:[6750]	E -> I
T:33.003	nS:6451	nE:851	nI:685	nP:0	nR:2001	nF:12	node:[1227]	I -> R
T:33.007	nS:6451	nE:851	nI:684	nP:0	nR:2002	nF:12	node:[3628]	S -> E
T:33.008	nS:6450	nE:852	nI:684	nP:0	nR:2002	nF:12	node:[5013]	S -> E
T:33.009	nS:6449	nE:853	nI:684	nP:0	nR:2002	nF:12	node:[9266]	I -> R
T:33.012	nS:6449	nE:853	nI:683	nP:0	nR:2003	nF:12	node:[8122]	E -> I
T:33.014	nS:6449	nE:852	nI:684	nP:0	nR:2003	nF:12	node:[4050]	S -> E
T:33.015	nS:6448	nE:853	nI:684	nP:0	nR:2003	nF:12	node:[6879]	S -> E
T:33.019	nS:6447	nE:854	nI:684	nP:0	nR:2003	nF:12	node:[2883]	S -> E
T:33.019	nS:6446	nE:855	nI:684	nP:0	nR:2003	nF:12	node:[3359]	S -> E
T:33.024	nS:6445	nE:856	nI:684	nP:0	nR:2003	nF:12	node:[9200]	S -> E
T:33.025	nS:6444	nE:857	nI:684	nP:0	nR:2003	nF:12	node:[9289]	E -> I
T:33.025	nS:6444	nE:856	nI:685	nP:0	nR:2003	nF:12	node:[8071]	S -> E
T:33.028	nS:6443	nE:857	nI:685	nP:0	nR:2003	nF:12	node:[3816]	E -> I
T:33.029	nS:6443	nE:856	nI:686	nP:0	nR:2003	nF:12	node:[6519]	E -> I
T:33.030	nS:6443	nE:855	nI:687	nP:0	nR:2003	nF:12	node:[2945]	I -> R
T:33.034	nS:6443	nE:855	nI:686	nP:0	nR:2004	nF:12	node:[1700]	I -> R
T:33.037	nS:6443	nE:855	nI:685	nP:0	nR:2005	nF:12	node:[6855]	I -> R
T:33.038	nS:6443	nE:855	nI:684	nP:0	nR:2006	nF:12	node:[1541]	S -> E
T:33.038	nS:6442	nE:856	nI:684	nP:0	nR:2006	nF:12	node:[5503]	S -> E
T:33.039	nS:6441	nE:857	nI:684	nP:0	nR:2006	nF:12	node:[3270]	E -> I
T:33.040	nS:6441	nE:856	nI:685	nP:0	nR:2006	nF:12	node:[4487]	E -> I
T:33.041	nS:6441	nE:855	nI:686	nP:0	nR:2006	nF:12	node:[5832]	E -> I
T:33.043	nS:6441	nE:854	nI:687	nP:0	nR:2006	nF:12	node:[4276]	S -> E
T:33.047	nS:6440	nE:855	nI:687	nP:0	nR:2006	nF:12	node:[4909]	S -> E
T:33.048	nS:6439	nE:856	nI:687	nP:0	nR:2006	nF:12	node:[90]	S -> E
T:33.051	nS:6438	nE:857	nI:687	nP:0	nR:2006	nF:12	node:[2184]	E -> I
T:33.053	nS:6438	nE:856	nI:688	nP:0	nR:2006	nF:12	node:[6750]	I -> R
T:33.056	nS:6438	nE:856	nI:687	nP:0	nR:2007	nF:12	node:[6203]	S -> E
T:33.058	nS:6437	nE:857	nI:687	nP:0	nR:2007	nF:12	node:[4609]	E -> I
T:33.065	nS:6437	nE:856	nI:688	nP:0	nR:2007	nF:12	node:[2864]	S -> E
T:33.066	nS:6436	nE:857	nI:688	nP:0	nR:2007	nF:12	node:[2865]	S -> E
T:33.066	nS:6435	nE:858	nI:688	nP:0	nR:2007	nF:12	node:[6078]	S -> E
T:33.071	nS:6434	nE:859	nI:688	nP:0	nR:2007	nF:12	node:[927]	S -> E
T:33.073	nS:6433	nE:860	nI:688	nP:0	nR:2007	nF:12	node:[7443]	S -> E
T:33.074	nS:6432	nE:861	nI:688	nP:0	nR:2007	nF:12	node:[7413]	S -> E
T:33.084	nS:6431	nE:862	nI:688	nP:0	nR:2007	nF:12	node:[6068]	I -> R
T:33.084	nS:6431	nE:862	nI:687	nP:0	nR:2008	nF:12	node:[512]	S -> E
T:33.086	nS:6430	nE:863	nI:687	nP:0	nR:2008	nF:12	node:[5797]	I -> R
T:33.087	nS:6430	nE:863	nI:686	nP:0	nR:2009	nF:12	node:[3683]	S -> E
T:33.094	nS:6429	nE:864	nI:686	nP:0	nR:2009	nF:12	node:[259]	I -> R
T:33.094	nS:6429	nE:864	nI:685	nP:0	nR:2010	nF:12	node:[3476]	S -> E
T:33.095	nS:6428	nE:865	nI:685	nP:0	nR:2010	nF:12	node:[4542]	E -> I
T:33.095	nS:6428	nE:864	nI:686	nP:0	nR:2010	nF:12	node:[6872]	E -> I
T:33.095	nS:6428	nE:863	nI:687	nP:0	nR:2010	nF:12	node:[1730]	I -> R
T:33.096	nS:6428	nE:863	nI:686	nP:0	nR:2011	nF:12	node:[8316]	S -> E
T:33.099	nS:6427	nE:864	nI:686	nP:0	nR:2011	nF:12	node:[4141]	S -> E
T:33.101	nS:6426	nE:865	nI:686	nP:0	nR:2011	nF:12	node:[9528]	E -> I
T:33.102	nS:6426	nE:864	nI:687	nP:0	nR:2011	nF:12	node:[3829]	S -> E
T:33.105	nS:6425	nE:865	nI:687	nP:0	nR:2011	nF:12	node:[265]	E -> I
T:33.105	nS:6425	nE:864	nI:688	nP:0	nR:2011	nF:12	node:[8723]	I -> R
T:33.105	nS:6425	nE:864	nI:687	nP:0	nR:2012	nF:12	node:[5010]	E -> I
T:33.106	nS:6425	nE:863	nI:688	nP:0	nR:2012	nF:12	node:[4364]	S -> E
T:33.109	nS:6424	nE:864	nI:688	nP:0	nR:2012	nF:12	node:[7400]	S -> E
T:33.109	nS:6423	nE:865	nI:688	nP:0	nR:2012	nF:12	node:[9708]	E -> I
T:33.112	nS:6423	nE:864	nI:689	nP:0	nR:2012	nF:12	node:[100]	E -> I
T:33.112	nS:6423	nE:863	nI:690	nP:0	nR:2012	nF:12	node:[1342]	I -> R
T:33.113	nS:6423	nE:863	nI:689	nP:0	nR:2013	nF:12	node:[6401]	E -> I
T:33.115	nS:6423	nE:862	nI:690	nP:0	nR:2013	nF:12	node:[8069]	S -> E
T:33.116	nS:6422	nE:863	nI:690	nP:0	nR:2013	nF:12	node:[1003]	E -> I
T:33.116	nS:6422	nE:862	nI:691	nP:0	nR:2013	nF:12	node:[8122]	I -> R
T:33.118	nS:6422	nE:862	nI:690	nP:0	nR:2014	nF:12	node:[9129]	E -> I
T:33.119	nS:6422	nE:861	nI:691	nP:0	nR:2014	nF:12	node:[4129]	S -> E
T:33.119	nS:6421	nE:862	nI:691	nP:0	nR:2014	nF:12	node:[8783]	S -> E
T:33.120	nS:6420	nE:863	nI:691	nP:0	nR:2014	nF:12	node:[4869]	I -> R
T:33.120	nS:6420	nE:863	nI:690	nP:0	nR:2015	nF:12	node:[3829]	E -> I
T:33.121	nS:6420	nE:862	nI:691	nP:0	nR:2015	nF:12	node:[589]	S -> E
T:33.121	nS:6419	nE:863	nI:691	nP:0	nR:2015	nF:12	node:[8682]	S -> E
T:33.125	nS:6418	nE:864	nI:691	nP:0	nR:2015	nF:12	node:[3054]	S -> E
T:33.129	nS:6417	nE:865	nI:691	nP:0	nR:2015	nF:12	node:[8574]	S -> E
T:33.130	nS:6416	nE:866	nI:691	nP:0	nR:2015	nF:12	node:[1438]	S -> E
T:33.136	nS:6415	nE:867	nI:691	nP:0	nR:2015	nF:12	node:[402]	E -> I
T:33.140	nS:6415	nE:866	nI:692	nP:0	nR:2015	nF:12	node:[3852]	I -> R
T:33.145	nS:6415	nE:866	nI:691	nP:0	nR:2016	nF:12	node:[6402]	I -> R
T:33.146	nS:6415	nE:866	nI:690	nP:0	nR:2017	nF:12	node:[4855]	E -> I
T:33.146	nS:6415	nE:865	nI:691	nP:0	nR:2017	nF:12	node:[4567]	S -> E
T:33.149	nS:6414	nE:866	nI:691	nP:0	nR:2017	nF:12	node:[6096]	I -> R
T:33.149	nS:6414	nE:866	nI:690	nP:0	nR:2018	nF:12	node:[1235]	S -> E
T:33.150	nS:6413	nE:867	nI:690	nP:0	nR:2018	nF:12	node:[5068]	E -> I
T:33.151	nS:6413	nE:866	nI:691	nP:0	nR:2018	nF:12	node:[9691]	E -> I
T:33.155	nS:6413	nE:865	nI:692	nP:0	nR:2018	nF:12	node:[6432]	E -> I
T:33.156	nS:6413	nE:864	nI:693	nP:0	nR:2018	nF:12	node:[8635]	E -> I
T:33.158	nS:6413	nE:863	nI:694	nP:0	nR:2018	nF:12	node:[1856]	S -> E
T:33.160	nS:6412	nE:864	nI:694	nP:0	nR:2018	nF:12	node:[7784]	I -> R
T:33.165	nS:6412	nE:864	nI:693	nP:0	nR:2019	nF:12	node:[7777]	I -> R
T:33.166	nS:6412	nE:864	nI:692	nP:0	nR:2020	nF:12	node:[3576]	E -> I
T:33.167	nS:6412	nE:863	nI:693	nP:0	nR:2020	nF:12	node:[8715]	S -> E
T:33.167	nS:6411	nE:864	nI:693	nP:0	nR:2020	nF:12	node:[844]	I -> R
T:33.167	nS:6411	nE:864	nI:692	nP:0	nR:2021	nF:12	node:[6905]	I -> R
T:33.169	nS:6411	nE:864	nI:691	nP:0	nR:2022	nF:12	node:[644]	S -> E
T:33.169	nS:6410	nE:865	nI:691	nP:0	nR:2022	nF:12	node:[6539]	I -> R
T:33.176	nS:6410	nE:865	nI:690	nP:0	nR:2023	nF:12	node:[7425]	S -> E
T:33.179	nS:6409	nE:866	nI:690	nP:0	nR:2023	nF:12	node:[2776]	E -> I
T:33.188	nS:6409	nE:865	nI:691	nP:0	nR:2023	nF:12	node:[4553]	S -> E
T:33.191	nS:6408	nE:866	nI:691	nP:0	nR:2023	nF:12	node:[8648]	I -> R
T:33.192	nS:6408	nE:866	nI:690	nP:0	nR:2024	nF:12	node:[5461]	I -> R
T:33.192	nS:6408	nE:866	nI:689	nP:0	nR:2025	nF:12	node:[4257]	S -> E
T:33.194	nS:6407	nE:867	nI:689	nP:0	nR:2025	nF:12	node:[6787]	I -> R
T:33.194	nS:6407	nE:867	nI:688	nP:0	nR:2026	nF:12	node:[9200]	E -> I
T:33.203	nS:6407	nE:866	nI:689	nP:0	nR:2026	nF:12	node:[2141]	S -> E
T:33.204	nS:6406	nE:867	nI:689	nP:0	nR:2026	nF:12	node:[81]	I -> R
T:33.205	nS:6406	nE:867	nI:688	nP:0	nR:2027	nF:12	node:[918]	I -> R
T:33.207	nS:6406	nE:867	nI:687	nP:0	nR:2028	nF:12	node:[8171]	E -> I
T:33.208	nS:6406	nE:866	nI:688	nP:0	nR:2028	nF:12	node:[1026]	I -> R
T:33.208	nS:6406	nE:866	nI:687	nP:0	nR:2029	nF:12	node:[9872]	E -> I
T:33.212	nS:6406	nE:865	nI:688	nP:0	nR:2029	nF:12	node:[2217]	E -> I
T:33.216	nS:6406	nE:864	nI:689	nP:0	nR:2029	nF:12	node:[6117]	I -> R
T:33.216	nS:6406	nE:864	nI:688	nP:0	nR:2030	nF:12	node:[5816]	S -> E
T:33.219	nS:6405	nE:865	nI:688	nP:0	nR:2030	nF:12	node:[6639]	S -> E
T:33.221	nS:6404	nE:866	nI:688	nP:0	nR:2030	nF:12	node:[2581]	I -> R
T:33.222	nS:6404	nE:866	nI:687	nP:0	nR:2031	nF:12	node:[1112]	S -> E
T:33.224	nS:6403	nE:867	nI:687	nP:0	nR:2031	nF:12	node:[3380]	I -> R
T:33.224	nS:6403	nE:867	nI:686	nP:0	nR:2032	nF:12	node:[1120]	E -> I
T:33.227	nS:6403	nE:866	nI:687	nP:0	nR:2032	nF:12	node:[3168]	E -> I
T:33.230	nS:6403	nE:865	nI:688	nP:0	nR:2032	nF:12	node:[316]	I -> R
T:33.230	nS:6403	nE:865	nI:687	nP:0	nR:2033	nF:12	node:[8783]	E -> I
T:33.232	nS:6403	nE:864	nI:688	nP:0	nR:2033	nF:12	node:[2704]	E -> I
T:33.235	nS:6403	nE:863	nI:689	nP:0	nR:2033	nF:12	node:[6889]	E -> I
T:33.243	nS:6403	nE:862	nI:690	nP:0	nR:2033	nF:12	node:[8794]	S -> E
T:33.251	nS:6402	nE:863	nI:690	nP:0	nR:2033	nF:12	node:[7393]	I -> R
T:33.252	nS:6402	nE:863	nI:689	nP:0	nR:2034	nF:12	node:[8212]	E -> I
T:33.258	nS:6402	nE:862	nI:690	nP:0	nR:2034	nF:12	node:[5972]	S -> E
T:33.263	nS:6401	nE:863	nI:690	nP:0	nR:2034	nF:12	node:[8939]	I -> R
T:33.266	nS:6401	nE:863	nI:689	nP:0	nR:2035	nF:12	node:[6467]	I -> R
T:33.267	nS:6401	nE:863	nI:688	nP:0	nR:2036	nF:12	node:[9527]	E -> I
T:33.268	nS:6401	nE:862	nI:689	nP:0	nR:2036	nF:12	node:[3683]	E -> I
T:33.269	nS:6401	nE:861	nI:690	nP:0	nR:2036	nF:12	node:[9278]	E -> I
T:33.273	nS:6401	nE:860	nI:691	nP:0	nR:2036	nF:12	node:[9324]	S -> E
T:33.273	nS:6400	nE:861	nI:691	nP:0	nR:2036	nF:12	node:[8036]	S -> E
T:33.276	nS:6399	nE:862	nI:691	nP:0	nR:2036	nF:12	node:[9028]	S -> E
T:33.277	nS:6398	nE:863	nI:691	nP:0	nR:2036	nF:12	node:[1710]	E -> I
T:33.280	nS:6398	nE:862	nI:692	nP:0	nR:2036	nF:12	node:[5007]	E -> I
T:33.280	nS:6398	nE:861	nI:693	nP:0	nR:2036	nF:12	node:[6448]	S -> E
T:33.281	nS:6397	nE:862	nI:693	nP:0	nR:2036	nF:12	node:[8777]	S -> E
T:33.283	nS:6396	nE:863	nI:693	nP:0	nR:2036	nF:12	node:[7506]	E -> I
T:33.290	nS:6396	nE:862	nI:694	nP:0	nR:2036	nF:12	node:[1820]	S -> E
T:33.292	nS:6395	nE:863	nI:694	nP:0	nR:2036	nF:12	node:[5791]	I -> R
T:33.293	nS:6395	nE:863	nI:693	nP:0	nR:2037	nF:12	node:[4997]	S -> E
T:33.294	nS:6394	nE:864	nI:693	nP:0	nR:2037	nF:12	node:[8968]	E -> I
T:33.295	nS:6394	nE:863	nI:694	nP:0	nR:2037	nF:12	node:[3324]	I -> R
T:33.298	nS:6394	nE:863	nI:693	nP:0	nR:2038	nF:12	node:[139]	E -> I
T:33.298	nS:6394	nE:862	nI:694	nP:0	nR:2038	nF:12	node:[8188]	S -> E
T:33.300	nS:6393	nE:863	nI:694	nP:0	nR:2038	nF:12	node:[8375]	S -> E
T:33.301	nS:6392	nE:864	nI:694	nP:0	nR:2038	nF:12	node:[1629]	E -> I
T:33.307	nS:6392	nE:863	nI:695	nP:0	nR:2038	nF:12	node:[4578]	E -> I
T:33.311	nS:6392	nE:862	nI:696	nP:0	nR:2038	nF:12	node:[4585]	I -> R
T:33.314	nS:6392	nE:862	nI:695	nP:0	nR:2039	nF:12	node:[323]	E -> I
T:33.314	nS:6392	nE:861	nI:696	nP:0	nR:2039	nF:12	node:[2950]	S -> E
T:33.316	nS:6391	nE:862	nI:696	nP:0	nR:2039	nF:12	node:[3937]	I -> R
T:33.321	nS:6391	nE:862	nI:695	nP:0	nR:2040	nF:12	node:[3503]	E -> I
T:33.322	nS:6391	nE:861	nI:696	nP:0	nR:2040	nF:12	node:[9384]	S -> E
T:33.324	nS:6390	nE:862	nI:696	nP:0	nR:2040	nF:12	node:[3276]	I -> R
T:33.324	nS:6390	nE:862	nI:695	nP:0	nR:2041	nF:12	node:[595]	I -> R
T:33.325	nS:6390	nE:862	nI:694	nP:0	nR:2042	nF:12	node:[5702]	I -> R
T:33.331	nS:6390	nE:862	nI:693	nP:0	nR:2043	nF:12	node:[4288]	I -> R
T:33.331	nS:6390	nE:862	nI:692	nP:0	nR:2044	nF:12	node:[9567]	E -> I
T:33.334	nS:6390	nE:861	nI:693	nP:0	nR:2044	nF:12	node:[4472]	S -> E
T:33.337	nS:6389	nE:862	nI:693	nP:0	nR:2044	nF:12	node:[7271]	E -> I
T:33.339	nS:6389	nE:861	nI:694	nP:0	nR:2044	nF:12	node:[6869]	E -> I
T:33.339	nS:6389	nE:860	nI:695	nP:0	nR:2044	nF:12	node:[7314]	S -> E
T:33.340	nS:6388	nE:861	nI:695	nP:0	nR:2044	nF:12	node:[2156]	E -> I
T:33.340	nS:6388	nE:860	nI:696	nP:0	nR:2044	nF:12	node:[7212]	E -> I
T:33.342	nS:6388	nE:859	nI:697	nP:0	nR:2044	nF:12	node:[5545]	E -> I
T:33.345	nS:6388	nE:858	nI:698	nP:0	nR:2044	nF:12	node:[4425]	S -> E
T:33.345	nS:6387	nE:859	nI:698	nP:0	nR:2044	nF:12	node:[7476]	I -> R
T:33.348	nS:6387	nE:859	nI:697	nP:0	nR:2045	nF:12	node:[154]	E -> I
T:33.348	nS:6387	nE:858	nI:698	nP:0	nR:2045	nF:12	node:[9741]	S -> E
T:33.349	nS:6386	nE:859	nI:698	nP:0	nR:2045	nF:12	node:[1988]	S -> E
T:33.351	nS:6385	nE:860	nI:698	nP:0	nR:2045	nF:12	node:[7275]	S -> E
T:33.352	nS:6384	nE:861	nI:698	nP:0	nR:2045	nF:12	node:[1541]	E -> I
T:33.352	nS:6384	nE:860	nI:699	nP:0	nR:2045	nF:12	node:[8316]	E -> I
T:33.354	nS:6384	nE:859	nI:700	nP:0	nR:2045	nF:12	node:[1206]	S -> E
T:33.356	nS:6383	nE:860	nI:700	nP:0	nR:2045	nF:12	node:[3375]	I -> R
T:33.358	nS:6383	nE:860	nI:699	nP:0	nR:2046	nF:12	node:[9211]	S -> E
T:33.358	nS:6382	nE:861	nI:699	nP:0	nR:2046	nF:12	node:[7764]	S -> E
T:33.362	nS:6381	nE:862	nI:699	nP:0	nR:2046	nF:12	node:[345]	E -> I
T:33.363	nS:6381	nE:861	nI:700	nP:0	nR:2046	nF:12	node:[1601]	S -> E
T:33.364	nS:6380	nE:862	nI:700	nP:0	nR:2046	nF:12	node:[489]	I -> R
T:33.367	nS:6380	nE:862	nI:699	nP:0	nR:2047	nF:12	node:[5849]	S -> E
T:33.367	nS:6379	nE:863	nI:699	nP:0	nR:2047	nF:12	node:[1058]	I -> R
T:33.367	nS:6379	nE:863	nI:698	nP:0	nR:2048	nF:12	node:[9737]	S -> E
T:33.368	nS:6378	nE:864	nI:698	nP:0	nR:2048	nF:12	node:[529]	E -> I
T:33.370	nS:6378	nE:863	nI:699	nP:0	nR:2048	nF:12	node:[4997]	E -> I
T:33.371	nS:6378	nE:862	nI:700	nP:0	nR:2048	nF:12	node:[115]	I -> R
T:33.371	nS:6378	nE:862	nI:699	nP:0	nR:2049	nF:12	node:[5921]	S -> E
T:33.375	nS:6377	nE:863	nI:699	nP:0	nR:2049	nF:12	node:[8691]	E -> I
T:33.377	nS:6377	nE:862	nI:700	nP:0	nR:2049	nF:12	node:[7076]	E -> I
T:33.378	nS:6377	nE:861	nI:701	nP:0	nR:2049	nF:12	node:[6985]	S -> E
T:33.380	nS:6376	nE:862	nI:701	nP:0	nR:2049	nF:12	node:[6411]	S -> E
T:33.380	nS:6375	nE:863	nI:701	nP:0	nR:2049	nF:12	node:[5378]	S -> E
T:33.380	nS:6374	nE:864	nI:701	nP:0	nR:2049	nF:12	node:[5845]	E -> I
T:33.380	nS:6374	nE:863	nI:702	nP:0	nR:2049	nF:12	node:[9857]	E -> I
T:33.381	nS:6374	nE:862	nI:703	nP:0	nR:2049	nF:12	node:[3042]	E -> I
T:33.383	nS:6374	nE:861	nI:704	nP:0	nR:2049	nF:12	node:[4909]	E -> I
T:33.384	nS:6374	nE:860	nI:705	nP:0	nR:2049	nF:12	node:[5753]	E -> I
T:33.385	nS:6374	nE:859	nI:706	nP:0	nR:2049	nF:12	node:[8173]	E -> I
T:33.385	nS:6374	nE:858	nI:707	nP:0	nR:2049	nF:12	node:[2692]	S -> E
T:33.386	nS:6373	nE:859	nI:707	nP:0	nR:2049	nF:12	node:[2769]	E -> I
T:33.389	nS:6373	nE:858	nI:708	nP:0	nR:2049	nF:12	node:[159]	S -> E
T:33.390	nS:6372	nE:859	nI:708	nP:0	nR:2049	nF:12	node:[1293]	S -> E
T:33.390	nS:6371	nE:860	nI:708	nP:0	nR:2049	nF:12	node:[3168]	I -> R
T:33.393	nS:6371	nE:860	nI:707	nP:0	nR:2050	nF:12	node:[4487]	I -> R
T:33.393	nS:6371	nE:860	nI:706	nP:0	nR:2051	nF:12	node:[9527]	I -> R
T:33.393	nS:6371	nE:860	nI:705	nP:0	nR:2052	nF:12	node:[3958]	I -> R
T:33.395	nS:6371	nE:860	nI:704	nP:0	nR:2053	nF:12	node:[3089]	I -> R
T:33.397	nS:6371	nE:860	nI:703	nP:0	nR:2054	nF:12	node:[6389]	S -> E
T:33.401	nS:6370	nE:861	nI:703	nP:0	nR:2054	nF:12	node:[3027]	I -> R
T:33.401	nS:6370	nE:861	nI:702	nP:0	nR:2055	nF:12	node:[627]	E -> I
T:33.403	nS:6370	nE:860	nI:703	nP:0	nR:2055	nF:12	node:[573]	E -> I
T:33.404	nS:6370	nE:859	nI:704	nP:0	nR:2055	nF:12	node:[3259]	S -> E
T:33.405	nS:6369	nE:860	nI:704	nP:0	nR:2055	nF:12	node:[5091]	S -> E
T:33.407	nS:6368	nE:861	nI:704	nP:0	nR:2055	nF:12	node:[3803]	I -> R
T:33.407	nS:6368	nE:861	nI:703	nP:0	nR:2056	nF:12	node:[4982]	E -> I
T:33.408	nS:6368	nE:860	nI:704	nP:0	nR:2056	nF:12	node:[4282]	I -> R
T:33.410	nS:6368	nE:860	nI:703	nP:0	nR:2057	nF:12	node:[2264]	E -> I
