T:33.895	nS:4918	nE:1180	nI:1051	nP:0	nR:2837	nF:14	node:[6114]	S -> E
T:33.897	nS:4917	nE:1181	nI:1051	nP:0	nR:2837	nF:14	node:[7992]	S -> E
T:33.900	nS:4916	nE:1182	nI:1051	nP:0	nR:2837	nF:14	node:[4860]	S -> E
T:33.901	nS:4915	nE:1183	nI:1051	nP:0	nR:2837	nF:14	node:[5455]	E -> I
T:33.902	nS:4915	nE:1182	nI:1052	nP:0	nR:2837	nF:14	node:[7760]	E -> I
T:33.903	nS:4915	nE:1181	nI:1053	nP:0	nR:2837	nF:14	node:[2513]	S -> E
T:33.903	nS:4914	nE:1182	nI:1053	nP:0	nR:2837	nF:14	node:[3601]	I -> R
T:33.905	nS:4914	nE:1182	nI:1052	nP:0	nR:2838	nF:14	node:[769]	S -> E
T:33.907	nS:4913	nE:1183	nI:1052	nP:0	nR:2838	nF:14	node:[2317]	S -> E
T:33.917	nS:4912	nE:1184	nI:1052	nP:0	nR:2838	nF:14	node:[6279]	S -> E
T:33.918	nS:4911	nE:1185	nI:1052	nP:0	nR:2838	nF:14	node:[9090]	E -> I
T:33.921	nS:4911	nE:1184	nI:1053	nP:0	nR:2838	nF:14	node:[2854]	E -> I
T:33.921	nS:4911	nE:1183	nI:1054	nP:0	nR:2838	nF:14	node:[2586]	S -> E
T:33.922	nS:4910	nE:1184	nI:1054	nP:0	nR:2838	nF:14	node:[1238]	S -> E
T:33.923	nS:4909	nE:1185	nI:1054	nP:0	nR:2838	nF:14	node:[7797]	I -> R
T:33.924	nS:4909	nE:1185	nI:1053	nP:0	nR:2839	nF:14	node:[9217]	I -> R
T:33.925	nS:4909	nE:1185	nI:1052	nP:0	nR:2840	nF:14	node:[599]	E -> I
T:33.926	nS:4909	nE:1184	nI:1053	nP:0	nR:2840	nF:14	node:[7427]	E -> I
T:33.928	nS:4909	nE:1183	nI:1054	nP:0	nR:2840	nF:14	node:[5181]	I -> R
T:33.928	nS:4909	nE:1183	nI:1053	nP:0	nR:2841	nF:14	node:[2260]	E -> I
T:33.929	nS:4909	nE:1182	nI:1054	nP:0	nR:2841	nF:14	node:[5783]	I -> R
T:33.930	nS:4909	nE:1182	nI:1053	nP:0	nR:2842	nF:14	node:[1721]	E -> I
T:33.930	nS:4909	nE:1181	nI:1054	nP:0	nR:2842	nF:14	node:[5267]	S -> E
T:33.931	nS:4908	nE:1182	nI:1054	nP:0	nR:2842	nF:14	node:[5642]	E -> I
T:33.933	nS:4908	nE:1181	nI:1055	nP:0	nR:2842	nF:14	node:[6523]	E -> I
T:33.933	nS:4908	nE:1180	nI:1056	nP:0	nR:2842	nF:14	node:[5788]	I -> R
T:33.935	nS:4908	nE:1180	nI:1055	nP:0	nR:2843	nF:14	node:[728]	E -> I
T:33.935	nS:4908	nE:1179	nI:1056	nP:0	nR:2843	nF:14	node:[3257]	S -> E
T:33.935	nS:4907	nE:1180	nI:1056	nP:0	nR:2843	nF:14	node:[580]	E -> I
T:33.937	nS:4907	nE:1179	nI:1057	nP:0	nR:2843	nF:14	node:[8339]	S -> E
T:33.939	nS:4906	nE:1180	nI:1057	nP:0	nR:2843	nF:14	node:[8244]	E -> I
T:33.944	nS:4906	nE:1179	nI:1058	nP:0	nR:2843	nF:14	node:[1896]	I -> R
T:33.945	nS:4906	nE:1179	nI:1057	nP:0	nR:2844	nF:14	node:[252]	S -> E
T:33.946	nS:4905	nE:1180	nI:1057	nP:0	nR:2844	nF:14	node:[9660]	E -> I
T:33.946	nS:4905	nE:1179	nI:1058	nP:0	nR:2844	nF:14	node:[1747]	E -> I
T:33.950	nS:4905	nE:1178	nI:1059	nP:0	nR:2844	nF:14	node:[3529]	E -> I
T:33.952	nS:4905	nE:1177	nI:1060	nP:0	nR:2844	nF:14	node:[5461]	S -> E
T:33.953	nS:4904	nE:1178	nI:1060	nP:0	nR:2844	nF:14	node:[5149]	E -> I
T:33.955	nS:4904	nE:1177	nI:1061	nP:0	nR:2844	nF:14	node:[7643]	I -> R
T:33.956	nS:4904	nE:1177	nI:1060	nP:0	nR:2845	nF:14	node:[6599]	S -> E
T:33.956	nS:4903	nE:1178	nI:1060	nP:0	nR:2845	nF:14	node:[5472]	S -> E
T:33.960	nS:4902	nE:1179	nI:1060	nP:0	nR:2845	nF:14	node:[7945]	I -> R
T:33.960	nS:4902	nE:1179	nI:1059	nP:0	nR:2846	nF:14	node:[512]	E -> I
T:33.961	nS:4902	nE:1178	nI:1060	nP:0	nR:2846	nF:14	node:[7161]	E -> I
T:33.962	nS:4902	nE:1177	nI:1061	nP:0	nR:2846	nF:14	node:[2678]	S -> E
T:33.963	nS:4901	nE:1178	nI:1061	nP:0	nR:2846	nF:14	node:[5133]	E -> I
T:33.963	nS:4901	nE:1177	nI:1062	nP:0	nR:2846	nF:14	node:[5287]	E -> I
T:33.964	nS:4901	nE:1176	nI:1063	nP:0	nR:2846	nF:14	node:[198]	S -> E
T:33.964	nS:4900	nE:1177	nI:1063	nP:0	nR:2846	nF:14	node:[8554]	S -> E
T:33.964	nS:4899	nE:1178	nI:1063	nP:0	nR:2846	nF:14	node:[8346]	I -> R
T:33.965	nS:4899	nE:1178	nI:1062	nP:0	nR:2847	nF:14	node:[330]	I -> R
T:33.965	nS:4899	nE:1178	nI:1061	nP:0	nR:2848	nF:14	node:[4151]	S -> E
T:33.966	nS:4898	nE:1179	nI:1061	nP:0	nR:2848	nF:14	node:[5297]	S -> E
T:33.969	nS:4897	nE:1180	nI:1061	nP:0	nR:2848	nF:14	node:[5816]	E -> I
T:33.970	nS:4897	nE:1179	nI:1062	nP:0	nR:2848	nF:14	node:[3624]	E -> I
T:33.970	nS:4897	nE:1178	nI:1063	nP:0	nR:2848	nF:14	node:[8136]	S -> E
T:33.970	nS:4896	nE:1179	nI:1063	nP:0	nR:2848	nF:14	node:[9956]	E -> I
T:33.970	nS:4896	nE:1178	nI:1064	nP:0	nR:2848	nF:14	node:[3577]	E -> I
T:33.971	nS:4896	nE:1177	nI:1065	nP:0	nR:2848	nF:14	node:[4088]	E -> I
T:33.976	nS:4896	nE:1176	nI:1066	nP:0	nR:2848	nF:14	node:[4517]	S -> E
T:33.978	nS:4895	nE:1177	nI:1066	nP:0	nR:2848	nF:14	node:[8451]	I -> R
T:33.979	nS:4895	nE:1177	nI:1065	nP:0	nR:2849	nF:14	node:[1696]	S -> E
T:33.980	nS:4894	nE:1178	nI:1065	nP:0	nR:2849	nF:14	node:[9474]	I -> R
T:33.981	nS:4894	nE:1178	nI:1064	nP:0	nR:2850	nF:14	node:[3730]	I -> R
T:33.982	nS:4894	nE:1178	nI:1063	nP:0	nR:2851	nF:14	node:[410]	S -> E
T:33.985	nS:4893	nE:1179	nI:1063	nP:0	nR:2851	nF:14	node:[9311]	E -> I
T:33.987	nS:4893	nE:1178	nI:1064	nP:0	nR:2851	nF:14	node:[4719]	S -> E
T:33.987	nS:4892	nE:1179	nI:1064	nP:0	nR:2851	nF:14	node:[1404]	I -> R
T:33.989	nS:4892	nE:1179	nI:1063	nP:0	nR:2852	nF:14	node:[3201]	S -> E
T:33.989	nS:4891	nE:1180	nI:1063	nP:0	nR:2852	nF:14	node:[3129]	I -> R
T:33.991	nS:4891	nE:1180	nI:1062	nP:0	nR:2853	nF:14	node:[4998]	I -> R
T:33.992	nS:4891	nE:1180	nI:1061	nP:0	nR:2854	nF:14	node:[3226]	S -> E
T:33.992	nS:4890	nE:1181	nI:1061	nP:0	nR:2854	nF:14	node:[3924]	S -> E
T:33.993	nS:4889	nE:1182	nI:1061	nP:0	nR:2854	nF:14	node:[2869]	S -> E
T:33.994	nS:4888	nE:1183	nI:1061	nP:0	nR:2854	nF:14	node:[9072]	E -> I
T:33.995	nS:4888	nE:1182	nI:1062	nP:0	nR:2854	nF:14	node:[719]	S -> E
T:33.995	nS:4887	nE:1183	nI:1062	nP:0	nR:2854	nF:14	node:[237]	I -> R
T:33.998	nS:4887	nE:1183	nI:1061	nP:0	nR:2855	nF:14	node:[7695]	S -> E
T:33.998	nS:4886	nE:1184	nI:1061	nP:0	nR:2855	nF:14	node:[5934]	E -> I
T:34.000	nS:4886	nE:1183	nI:1062	nP:0	nR:2855	nF:14	node:[2989]	E -> I
T:34.001	nS:4886	nE:1182	nI:1063	nP:0	nR:2855	nF:14	node:[8506]	S -> E
T:34.002	nS:4885	nE:1183	nI:1063	nP:0	nR:2855	nF:14	node:[4770]	S -> E
T:34.002	nS:4884	nE:1184	nI:1063	nP:0	nR:2855	nF:14	node:[5419]	E -> I
T:34.004	nS:4884	nE:1183	nI:1064	nP:0	nR:2855	nF:14	node:[6903]	E -> I
T:34.004	nS:4884	nE:1182	nI:1065	nP:0	nR:2855	nF:14	node:[3061]	I -> R
T:34.004	nS:4884	nE:1182	nI:1064	nP:0	nR:2856	nF:14	node:[7692]	I -> R
T:34.006	nS:4884	nE:1182	nI:1063	nP:0	nR:2857	nF:14	node:[7094]	S -> E
T:34.009	nS:4883	nE:1183	nI:1063	nP:0	nR:2857	nF:14	node:[8030]	S -> E
T:34.013	nS:4882	nE:1184	nI:1063	nP:0	nR:2857	nF:14	node:[5450]	S -> E
T:34.017	nS:4881	nE:1185	nI:1063	nP:0	nR:2857	nF:14	node:[2148]	S -> E
T:34.020	nS:4880	nE:1186	nI:1063	nP:0	nR:2857	nF:14	node:[1265]	S -> E
T:34.023	nS:4879	nE:1187	nI:1063	nP:0	nR:2857	nF:14	node:[4032]	E -> I
T:34.025	nS:4879	nE:1186	nI:1064	nP:0	nR:2857	nF:14	node:[398]	E -> I
T:34.025	nS:4879	nE:1185	nI:1065	nP:0	nR:2857	nF:14	node:[8183]	E -> I
T:34.027	nS:4879	nE:1184	nI:1066	nP:0	nR:2857	nF:14	node:[8928]	S -> E
T:34.028	nS:4878	nE:1185	nI:1066	nP:0	nR:2857	nF:14	node:[7291]	I -> R
T:34.030	nS:4878	nE:1185	nI:1065	nP:0	nR:2858	nF:14	node:[5423]	S -> E
T:34.031	nS:4877	nE:1186	nI:1065	nP:0	nR:2858	nF:14	node:[3919]	I -> R
T:34.032	nS:4877	nE:1186	nI:1064	nP:0	nR:2859	nF:14	node:[6026]	E -> I
T:34.032	nS:4877	nE:1185	nI:1065	nP:0	nR:2859	nF:14	node:[9937]	E -> I
T:34.032	nS:4877	nE:1184	nI:1066	nP:0	nR:2859	nF:14	node:[4463]	S -> E
T:34.039	nS:4876	nE:1185	nI:1066	nP:0	nR:2859	nF:14	node:[1395]	S -> E
T:34.042	nS:4875	nE:1186	nI:1066	nP:0	nR:2859	nF:14	node:[3701]	E -> I
T:34.043	nS:4875	nE:1185	nI:1067	nP:0	nR:2859	nF:14	node:[9520]	S -> E
T:34.045	nS:4874	nE:1186	nI:1067	nP:0	nR:2859	nF:14	node:[2048]	S -> E
T:34.050	nS:4873	nE:1187	nI:1067	nP:0	nR:2859	nF:14	node:[6419]	I -> R
T:34.051	nS:4873	nE:1187	nI:1066	nP:0	nR:2860	nF:14	node:[6911]	S -> E
T:34.052	nS:4872	nE:1188	nI:1066	nP:0	nR:2860	nF:14	node:[7024]	E -> I
T:34.052	nS:4872	nE:1187	nI:1067	nP:0	nR:2860	nF:14	node:[6008]	E -> I
T:34.053	nS:4872	nE:1186	nI:1068	nP:0	nR:2860	nF:14	node:[8593]	S -> E
T:34.053	nS:4871	nE:1187	nI:1068	nP:0	nR:2860	nF:14	node:[3988]	S -> E
T:34.054	nS:4870	nE:1188	nI:1068	nP:0	nR:2860	nF:14	node:[1251]	I -> R
T:34.056	nS:4870	nE:1188	nI:1067	nP:0	nR:2861	nF:14	node:[7703]	I -> R
T:34.059	nS:4870	nE:1188	nI:1066	nP:0	nR:2862	nF:14	node:[4384]	I -> R
T:34.059	nS:4870	nE:1188	nI:1065	nP:0	nR:2863	nF:14	node:[7302]	I -> R
T:34.059	nS:4870	nE:1188	nI:1064	nP:0	nR:2864	nF:14	node:[9072]	I -> R
T:34.061	nS:4870	nE:1188	nI:1063	nP:0	nR:2865	nF:14	node:[6929]	S -> E
T:34.062	nS:4869	nE:1189	nI:1063	nP:0	nR:2865	nF:14	node:[7026]	S -> E
T:34.065	nS:4868	nE:1190	nI:1063	nP:0	nR:2865	nF:14	node:[7125]	I -> R
T:34.067	nS:4868	nE:1190	nI:1062	nP:0	nR:2866	nF:14	node:[5692]	S -> E
T:34.067	nS:4867	nE:1191	nI:1062	nP:0	nR:2866	nF:14	node:[5022]	I -> R
T:34.068	nS:4867	nE:1191	nI:1061	nP:0	nR:2867	nF:14	node:[8949]	E -> I
T:34.069	nS:4867	nE:1190	nI:1062	nP:0	nR:2867	nF:14	node:[9144]	I -> R
T:34.069	nS:4867	nE:1190	nI:1061	nP:0	nR:2868	nF:14	node:[7990]	E -> I
T:34.071	nS:4867	nE:1189	nI:1062	nP:0	nR:2868	nF:14	node:[2442]	I -> R
T:34.071	nS:4867	nE:1189	nI:1061	nP:0	nR:2869	nF:14	node:[7603]	I -> R
T:34.072	nS:4867	nE:1189	nI:1060	nP:0	nR:2870	nF:14	node:[838]	I -> R
T:34.072	nS:4867	nE:1189	nI:1059	nP:0	nR:2871	nF:14	node:[5971]	S -> E
T:34.073	nS:4866	nE:1190	nI:1059	nP:0	nR:2871	nF:14	node:[5816]	I -> R
T:34.074	nS:4866	nE:1190	nI:1058	nP:0	nR:2872	nF:14	node:[3973]	S -> E
T:34.075	nS:4865	nE:1191	nI:1058	nP:0	nR:2872	nF:14	node:[9792]	E -> I
T:34.075	nS:4865	nE:1190	nI:1059	nP:0	nR:2872	nF:14	node:[1642]	E -> I
T:34.075	nS:4865	nE:1189	nI:1060	nP:0	nR:2872	nF:14	node:[9610]	I -> R
T:34.076	nS:4865	nE:1189	nI:1059	nP:0	nR:2873	nF:14	node:[5945]	I -> R
T:34.080	nS:4865	nE:1189	nI:1058	nP:0	nR:2874	nF:14	node:[6849]	S -> E
T:34.081	nS:4864	nE:1190	nI:1058	nP:0	nR:2874	nF:14	node:[6246]	S -> E
T:34.081	nS:4863	nE:1191	nI:1058	nP:0	nR:2874	nF:14	node:[4098]	S -> E
T:34.082	nS:4862	nE:1192	nI:1058	nP:0	nR:2874	nF:14	node:[4848]	I -> R
T:34.083	nS:4862	nE:1192	nI:1057	nP:0	nR:2875	nF:14	node:[7483]	E -> I
T:34.084	nS:4862	nE:1191	nI:1058	nP:0	nR:2875	nF:14	node:[1296]	I -> R
T:34.086	nS:4862	nE:1191	nI:1057	nP:0	nR:2876	nF:14	node:[1167]	E -> I
T:34.088	nS:4862	nE:1190	nI:1058	nP:0	nR:2876	nF:14	node:[1863]	S -> E
T:34.089	nS:4861	nE:1191	nI:1058	nP:0	nR:2876	nF:14	node:[6575]	S -> E
T:34.090	nS:4860	nE:1192	nI:1058	nP:0	nR:2876	nF:14	node:[6295]	S -> E
T:34.094	nS:4859	nE:1193	nI:1058	nP:0	nR:2876	nF:14	node:[7946]	E -> I
T:34.094	nS:4859	nE:1192	nI:1059	nP:0	nR:2876	nF:14	node:[8979]	S -> E
T:34.097	nS:4858	nE:1193	nI:1059	nP:0	nR:2876	nF:14	node:[3236]	E -> I
T:34.100	nS:4858	nE:1192	nI:1060	nP:0	nR:2876	nF:14	node:[6735]	I -> R
T:34.101	nS:4858	nE:1192	nI:1059	nP:0	nR:2877	nF:14	node:[1890]	I -> R
T:34.102	nS:4858	nE:1192	nI:1058	nP:0	nR:2878	nF:14	node:[7110]	S -> E
T:34.104	nS:4857	nE:1193	nI:1058	nP:0	nR:2878	nF:14	node:[7072]	E -> I
T:34.105	nS:4857	nE:1192	nI:1059	nP:0	nR:2878	nF:14	node:[300]	S -> E
T:34.105	nS:4856	nE:1193	nI:1059	nP:0	nR:2878	nF:14	node:[7705]	I -> R
T:34.105	nS:4856	nE:1193	nI:1058	nP:0	nR:2879	nF:14	node:[4344]	S -> E
T:34.109	nS:4855	nE:1194	nI:1058	nP:0	nR:2879	nF:14	node:[6378]	S -> E
T:34.111	nS:4854	nE:1195	nI:1058	nP:0	nR:2879	nF:14	node:[8967]	S -> E
T:34.113	nS:4853	nE:1196	nI:1058	nP:0	nR:2879	nF:14	node:[7427]	I -> R
T:34.113	nS:4853	nE:1196	nI:1057	nP:0	nR:2880	nF:14	node:[4362]	I -> R
T:34.113	nS:4853	nE:1196	nI:1056	nP:0	nR:2881	nF:14	node:[4278]	S -> E
T:34.114	nS:4852	nE:1197	nI:1056	nP:0	nR:2881	nF:14	node:[1951]	E -> I
T:34.115	nS:4852	nE:1196	nI:1057	nP:0	nR:2881	nF:14	node:[7958]	I -> R
T:34.118	nS:4852	nE:1196	nI:1056	nP:0	nR:2882	nF:14	node:[7824]	S -> E
T:34.123	nS:4851	nE:1197	nI:1056	nP:0	nR:2882	nF:14	node:[9862]	E -> I
T:34.124	nS:4851	nE:1196	nI:1057	nP:0	nR:2882	nF:14	node:[9079]	S -> E
T:34.124	nS:4850	nE:1197	nI:1057	nP:0	nR:2882	nF:14	node:[9745]	E -> I
T:34.124	nS:4850	nE:1196	nI:1058	nP:0	nR:2882	nF:14	node:[6988]	I -> R
T:34.132	nS:4850	nE:1196	nI:1057	nP:0	nR:2883	nF:14	node:[6435]	S -> E
T:34.133	nS:4849	nE:1197	nI:1057	nP:0	nR:2883	nF:14	node:[6447]	E -> I
T:34.135	nS:4849	nE:1196	nI:1058	nP:0	nR:2883	nF:14	node:[5527]	I -> R
T:34.137	nS:4849	nE:1196	nI:1057	nP:0	nR:2884	nF:14	node:[4652]	S -> E
T:34.140	nS:4848	nE:1197	nI:1057	nP:0	nR:2884	nF:14	node:[605]	S -> E
T:34.141	nS:4847	nE:1198	nI:1057	nP:0	nR:2884	nF:14	node:[7511]	I -> R
T:34.142	nS:4847	nE:1198	nI:1056	nP:0	nR:2885	nF:14	node:[3975]	I -> R
T:34.143	nS:4847	nE:1198	nI:1055	nP:0	nR:2886	nF:14	node:[9295]	E -> I
T:34.143	nS:4847	nE:1197	nI:1056	nP:0	nR:2886	nF:14	node:[7584]	E -> I
T:34.144	nS:4847	nE:1196	nI:1057	nP:0	nR:2886	nF:14	node:[9483]	I -> R
T:34.148	nS:4847	nE:1196	nI:1056	nP:0	nR:2887	nF:14	node:[1364]	S -> E
T:34.149	nS:4846	nE:1197	nI:1056	nP:0	nR:2887	nF:14	node:[3262]	E -> I
T:34.151	nS:4846	nE:1196	nI:1057	nP:0	nR:2887	nF:14	node:[5239]	I -> R
T:34.152	nS:4846	nE:1196	nI:1056	nP:0	nR:2888	nF:14	node:[8172]	E -> I
T:34.153	nS:4846	nE:1195	nI:1057	nP:0	nR:2888	nF:14	node:[4121]	E -> I
T:34.155	nS:4846	nE:1194	nI:1058	nP:0	nR:2888	nF:14	node:[3206]	S -> E
T:34.158	nS:4845	nE:1195	nI:1058	nP:0	nR:2888	nF:14	node:[6968]	S -> E
T:34.160	nS:4844	nE:1196	nI:1058	nP:0	nR:2888	nF:14	node:[5042]	I -> R
T:34.160	nS:4844	nE:1196	nI:1057	nP:0	nR:2889	nF:14	node:[4893]	S -> E
T:34.160	nS:4843	nE:1197	nI:1057	nP:0	nR:2889	nF:14	node:[3678]	E -> I
T:34.160	nS:4843	nE:1196	nI:1058	nP:0	nR:2889	nF:14	node:[685]	E -> I
T:34.164	nS:4843	nE:1195	nI:1059	nP:0	nR:2889	nF:14	node:[8889]	E -> I
T:34.167	nS:4843	nE:1194	nI:1060	nP:0	nR:2889	nF:14	node:[4752]	E -> I
T:34.168	nS:4843	nE:1193	nI:1061	nP:0	nR:2889	nF:14	node:[267]	I -> R
T:34.169	nS:4843	nE:1193	nI:1060	nP:0	nR:2890	nF:14	node:[3924]	E -> I
T:34.170	nS:4843	nE:1192	nI:1061	nP:0	nR:2890	nF:14	node:[2482]	I -> R
T:34.170	nS:4843	nE:1192	nI:1060	nP:0	nR:2891	nF:14	node:[3673]	S -> E
T:34.170	nS:4842	nE:1193	nI:1060	nP:0	nR:2891	nF:14	node:[3825]	S -> E
T:34.171	nS:4841	nE:1194	nI:1060	nP:0	nR:2891	nF:14	node:[9683]	S -> E
T:34.171	nS:4840	nE:1195	nI:1060	nP:0	nR:2891	nF:14	node:[4117]	E -> I
T:34.172	nS:4840	nE:1194	nI:1061	nP:0	nR:2891	nF:14	node:[4177]	S -> E
T:34.172	nS:4839	nE:1195	nI:1061	nP:0	nR:2891	nF:14	node:[665]	I -> R
T:34.172	nS:4839	nE:1195	nI:1060	nP:0	nR:2892	nF:14	node:[4595]	S -> E
T:34.173	nS:4838	nE:1196	nI:1060	nP:0	nR:2892	nF:14	node:[4752]	I -> R
T:34.176	nS:4838	nE:1196	nI:1059	nP:0	nR:2893	nF:14	node:[8222]	S -> E
T:34.178	nS:4837	nE:1197	nI:1059	nP:0	nR:2893	nF:14	node:[599]	I -> R
T:34.180	nS:4837	nE:1197	nI:1058	nP:0	nR:2894	nF:14	node:[89]	S -> E
T:34.182	nS:4836	nE:1198	nI:1058	nP:0	nR:2894	nF:14	node:[7072]	I -> R
T:34.183	nS:4836	nE:1198	nI:1057	nP:0	nR:2895	nF:14	node:[976]	E -> I
T:34.184	nS:4836	nE:1197	nI:1058	nP:0	nR:2895	nF:14	node:[5958]	S -> E
T:34.184	nS:4835	nE:1198	nI:1058	nP:0	nR:2895	nF:14	node:[2045]	S -> E
T:34.184	nS:4834	nE:1199	nI:1058	nP:0	nR:2895	nF:14	node:[2888]	I -> R
T:34.185	nS:4834	nE:1199	nI:1057	nP:0	nR:2896	nF:14	node:[391]	S -> E
T:34.185	nS:4833	nE:1200	nI:1057	nP:0	nR:2896	nF:14	node:[6943]	E -> I
T:34.187	nS:4833	nE:1199	nI:1058	nP:0	nR:2896	nF:14	node:[3180]	I -> R
T:34.188	nS:4833	nE:1199	nI:1057	nP:0	nR:2897	nF:14	node:[984]	E -> I
T:34.192	nS:4833	nE:1198	nI:1058	nP:0	nR:2897	nF:14	node:[6911]	E -> I
T:34.192	nS:4833	nE:1197	nI:1059	nP:0	nR:2897	nF:14	node:[8633]	I -> R
T:34.194	nS:4833	nE:1197	nI:1058	nP:0	nR:2898	nF:14	node:[8216]	S -> E
T:34.195	nS:4832	nE:1198	nI:1058	nP:0	nR:2898	nF:14	node:[300]	E -> I
T:34.196	nS:4832	nE:1197	nI:1059	nP:0	nR:2898	nF:14	node:[6069]	I -> R
T:34.199	nS:4832	nE:1197	nI:1058	nP:0	nR:2899	nF:14	node:[9357]	I -> R
T:34.200	nS:4832	nE:1197	nI:1057	nP:0	nR:2900	nF:14	node:[1453]	S -> E
T:34.202	nS:4831	nE:1198	nI:1057	nP:0	nR:2900	nF:14	node:[5242]	S -> E
T:34.202	nS:4830	nE:1199	nI:1057	nP:0	nR:2900	nF:14	node:[7636]	E -> I
T:34.202	nS:4830	nE:1198	nI:1058	nP:0	nR:2900	nF:14	node:[4945]	S -> E
T:34.205	nS:4829	nE:1199	nI:1058	nP:0	nR:2900	nF:14	node:[3942]	I -> R
T:34.206	nS:4829	nE:1199	nI:1057	nP:0	nR:2901	nF:14	node:[4014]	S -> E
T:34.207	nS:4828	nE:1200	nI:1057	nP:0	nR:2901	nF:14	node:[8248]	I -> R
T:34.207	nS:4828	nE:1200	nI:1056	nP:0	nR:2902	nF:14	node:[3112]	I -> R
T:34.208	nS:4828	nE:1200	nI:1055	nP:0	nR:2903	nF:14	node:[8350]	S -> E
T:34.209	nS:4827	nE:1201	nI:1055	nP:0	nR:2903	nF:14	node:[1276]	E -> I
T:34.210	nS:4827	nE:1200	nI:1056	nP:0	nR:2903	nF:14	node:[8136]	E -> I
T:34.210	nS:4827	nE:1199	nI:1057	nP:0	nR:2903	nF:14	node:[2708]	I -> R
T:34.213	nS:4827	nE:1199	nI:1056	nP:0	nR:2904	nF:14	node:[9466]	I -> R
T:34.214	nS:4827	nE:1199	nI:1055	nP:0	nR:2905	nF:14	node:[2620]	S -> E
T:34.216	nS:4826	nE:1200	nI:1055	nP:0	nR:2905	nF:14	node:[6341]	S -> E
T:34.219	nS:4825	nE:1201	nI:1055	nP:0	nR:2905	nF:14	node:[2084]	I -> R
T:34.221	nS:4825	nE:1201	nI:1054	nP:0	nR:2906	nF:14	node:[3924]	I -> R
T:34.222	nS:4825	nE:1201	nI:1053	nP:0	nR:2907	nF:14	node:[7924]	S -> E
T:34.226	nS:4824	nE:1202	nI:1053	nP:0	nR:2907	nF:14	node:[2666]	I -> R
T:34.226	nS:4824	nE:1202	nI:1052	nP:0	nR:2908	nF:14	node:[4075]	I -> R
T:34.229	nS:4824	nE:1202	nI:1051	nP:0	nR:2909	nF:14	node:[2115]	I -> R
T:34.230	nS:4824	nE:1202	nI:1050	nP:0	nR:2910	nF:14	node:[9406]	S -> E
T:34.231	nS:4823	nE:1203	nI:1050	nP:0	nR:2910	nF:14	node:[2021]	I -> R
T:34.231	nS:4823	nE:1203	nI:1049	nP:0	nR:2911	nF:14	node:[2843]	E -> I
T:34.232	nS:4823	nE:1202	nI:1050	nP:0	nR:2911	nF:14	node:[26]	E -> I
T:34.233	nS:4823	nE:1201	nI:1051	nP:0	nR:2911	nF:14	node:[7923]	E -> I
T:34.233	nS:4823	nE:1200	nI:1052	nP:0	nR:2911	nF:14	node:[3096]	I -> R
T:34.235	nS:4823	nE:1200	nI:1051	nP:0	nR:2912	nF:14	node:[8166]	I -> R
T:34.236	nS:4823	nE:1200	nI:1050	nP:0	nR:2913	nF:14	node:[7251]	S -> E
T:34.236	nS:4822	nE:1201	nI:1050	nP:0	nR:2913	nF:14	node:[9249]	E -> I
T:34.239	nS:4822	nE:1200	nI:1051	nP:0	nR:2913	nF:14	node:[2238]	E -> I
T:34.239	nS:4822	nE:1199	nI:1052	nP:0	nR:2913	nF:14	node:[9687]	S -> E
T:34.242	nS:4821	nE:1200	nI:1052	nP:0	nR:2913	nF:14	node:[8061]	S -> E
T:34.242	nS:4820	nE:1201	nI:1052	nP:0	nR:2913	nF:14	node:[9364]	S -> E
T:34.245	nS:4819	nE:1202	nI:1052	nP:0	nR:2913	nF:14	node:[5044]	I -> R
T:34.245	nS:4819	nE:1202	nI:1051	nP:0	nR:2914	nF:14	node:[7923]	I -> R
T:34.245	nS:4819	nE:1202	nI:1050	nP:0	nR:2915	nF:14	node:[2150]	E -> I
T:34.246	nS:4819	nE:1201	nI:1051	nP:0	nR:2915	nF:14	node:[2503]	S -> E
T:34.247	nS:4818	nE:1202	nI:1051	nP:0	nR:2915	nF:14	node:[487]	S -> E
T:34.248	nS:4817	nE:1203	nI:1051	nP:0	nR:2915	nF:14	node:[3537]	I -> R
T:34.249	nS:4817	nE:1203	nI:1050	nP:0	nR:2916	nF:14	node:[5145]	E -> I
T:34.249	nS:4817	nE:1202	nI:1051	nP:0	nR:2916	nF:14	node:[5448]	I -> R
T:34.250	nS:4817	nE:1202	nI:1050	nP:0	nR:2917	nF:14	node:[4192]	S -> E
T:34.253	nS:4816	nE:1203	nI:1050	nP:0	nR:2917	nF:14	node:[3774]	S -> E
T:34.255	nS:4815	nE:1204	nI:1050	nP:0	nR:2917	nF:14	node:[796]	I -> R
T:34.255	nS:4815	nE:1204	nI:1049	nP:0	nR:2918	nF:14	node:[5885]	I -> R
T:34.256	nS:4815	nE:1204	nI:1048	nP:0	nR:2919	nF:14	node:[9557]	E -> I
T:34.257	nS:4815	nE:1203	nI:1049	nP:0	nR:2919	nF:14	node:[8499]	S -> E
T:34.260	nS:4814	nE:1204	nI:1049	nP:0	nR:2919	nF:14	node:[5911]	S -> E
T:34.261	nS:4813	nE:1205	nI:1049	nP:0	nR:2919	nF:14	node:[7600]	S -> E
T:34.264	nS:4812	nE:1206	nI:1049	nP:0	nR:2919	nF:14	node:[6508]	I -> R
