T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:39.590	nS:9854	nE:7	nI:6	nR:132	nF:1	node:[7753]	E -> I
T:39.692	nS:9854	nE:6	nI:7	nR:132	nF:1	node:[7361]	E -> I
T:39.712	nS:9854	nE:5	nI:8	nR:132	nF:1	node:[1769]	I -> R
T:39.894	nS:9854	nE:5	nI:7	nR:133	nF:1	node:[1974]	E -> I
T:40.003	nS:9854	nE:4	nI:8	nR:133	nF:1	node:[7361]	I -> R
T:40.230	nS:9854	nE:4	nI:7	nR:134	nF:1	node:[7554]	S -> E
T:40.247	nS:9853	nE:5	nI:7	nR:134	nF:1	node:[1032]	S -> E
T:40.685	nS:9852	nE:6	nI:7	nR:134	nF:1	node:[554]	S -> E
T:40.990	nS:9851	nE:7	nI:7	nR:134	nF:1	node:[554]	E -> I
T:41.125	nS:9851	nE:6	nI:8	nR:134	nF:1	node:[9582]	S -> E
T:41.248	nS:9850	nE:7	nI:8	nR:134	nF:1	node:[7753]	I -> R
T:41.317	nS:9850	nE:7	nI:7	nR:135	nF:1	node:[1780]	E -> I
T:41.738	nS:9850	nE:6	nI:8	nR:135	nF:1	node:[4947]	S -> E
T:41.928	nS:9849	nE:7	nI:8	nR:135	nF:1	node:[4866]	I -> R
T:41.938	nS:9849	nE:7	nI:7	nR:136	nF:1	node:[292]	E -> I
T:42.302	nS:9849	nE:6	nI:8	nR:136	nF:1	node:[2360]	S -> E
T:42.473	nS:9848	nE:7	nI:8	nR:136	nF:1	node:[1032]	E -> I
T:42.588	nS:9848	nE:6	nI:9	nR:136	nF:1	node:[908]	S -> E
T:42.800	nS:9847	nE:7	nI:9	nR:136	nF:1	node:[1780]	I -> R
T:43.002	nS:9847	nE:7	nI:8	nR:137	nF:1	node:[908]	E -> I
T:44.114	nS:9847	nE:6	nI:9	nR:137	nF:1	node:[5]	E -> I
T:44.141	nS:9847	nE:5	nI:10	nR:137	nF:1	node:[4563]	S -> E
T:44.174	nS:9846	nE:6	nI:10	nR:137	nF:1	node:[1179]	E -> I
T:44.225	nS:9846	nE:5	nI:11	nR:137	nF:1	node:[64]	S -> E
T:44.860	nS:9845	nE:6	nI:11	nR:137	nF:1	node:[1086]	S -> E
T:45.285	nS:9844	nE:7	nI:11	nR:137	nF:1	node:[908]	I -> R
T:45.569	nS:9844	nE:7	nI:10	nR:138	nF:1	node:[1974]	I -> F
T:45.768	nS:9844	nE:7	nI:9	nR:138	nF:2	node:[9582]	E -> I
T:46.108	nS:9844	nE:6	nI:10	nR:138	nF:2	node:[9582]	I -> R
T:46.180	nS:9844	nE:6	nI:9	nR:139	nF:2	node:[6047]	S -> E
T:46.223	nS:9843	nE:7	nI:9	nR:139	nF:2	node:[7314]	I -> R
T:46.249	nS:9843	nE:7	nI:8	nR:140	nF:2	node:[1045]	S -> E
T:46.311	nS:9842	nE:8	nI:8	nR:140	nF:2	node:[1045]	E -> I
T:46.478	nS:9842	nE:7	nI:9	nR:140	nF:2	node:[197]	I -> R
T:46.499	nS:9842	nE:7	nI:8	nR:141	nF:2	node:[5]	I -> R
T:47.547	nS:9842	nE:7	nI:7	nR:142	nF:2	node:[7554]	E -> I
T:47.674	nS:9842	nE:6	nI:8	nR:142	nF:2	node:[1179]	I -> R
T:47.973	nS:9842	nE:6	nI:7	nR:143	nF:2	node:[7554]	I -> R
T:48.042	nS:9842	nE:6	nI:6	nR:144	nF:2	node:[1888]	S -> E
T:48.261	nS:9841	nE:7	nI:6	nR:144	nF:2	node:[9256]	S -> E
T:48.515	nS:9840	nE:8	nI:6	nR:144	nF:2	node:[5277]	S -> E
T:48.782	nS:9839	nE:9	nI:6	nR:144	nF:2	node:[6047]	E -> I
T:49.870	nS:9839	nE:8	nI:7	nR:144	nF:2	node:[1032]	I -> R
T:50.076	nS:9839	nE:8	nI:6	nR:145	nF:2	node:[6047]	I -> R
T:50.899	nS:9839	nE:8	nI:5	nR:146	nF:2	node:[1045]	I -> R
T:50.904	nS:9839	nE:8	nI:4	nR:147	nF:2	node:[1086]	E -> I
T:51.093	nS:9839	nE:7	nI:5	nR:147	nF:2	node:[64]	E -> I
T:51.102	nS:9839	nE:6	nI:6	nR:147	nF:2	node:[4563]	E -> I
T:51.342	nS:9839	nE:5	nI:7	nR:147	nF:2	node:[9256]	E -> I
T:51.549	nS:9839	nE:4	nI:8	nR:147	nF:2	node:[268]	S -> E
T:51.734	nS:9838	nE:5	nI:8	nR:147	nF:2	node:[64]	I -> R
T:52.513	nS:9838	nE:5	nI:7	nR:148	nF:2	node:[1888]	E -> I
T:52.733	nS:9838	nE:4	nI:8	nR:148	nF:2	node:[769]	I -> R
T:54.011	nS:9838	nE:4	nI:7	nR:149	nF:2	node:[9745]	S -> E
T:54.461	nS:9837	nE:5	nI:7	nR:149	nF:2	node:[9256]	I -> R
T:54.893	nS:9837	nE:5	nI:6	nR:150	nF:2	node:[397]	S -> E
T:55.087	nS:9836	nE:6	nI:6	nR:150	nF:2	node:[397]	E -> I
T:55.448	nS:9836	nE:5	nI:7	nR:150	nF:2	node:[2360]	E -> I
T:56.812	nS:9836	nE:4	nI:8	nR:150	nF:2	node:[9745]	E -> I
T:56.877	nS:9836	nE:3	nI:9	nR:150	nF:2	node:[6032]	S -> E
T:57.179	nS:9835	nE:4	nI:9	nR:150	nF:2	node:[397]	I -> R
T:57.184	nS:9835	nE:4	nI:8	nR:151	nF:2	node:[5277]	E -> I
T:57.636	nS:9835	nE:3	nI:9	nR:151	nF:2	node:[1199]	S -> E
T:57.750	nS:9834	nE:4	nI:9	nR:151	nF:2	node:[1888]	I -> R
T:58.069	nS:9834	nE:4	nI:8	nR:152	nF:2	node:[6032]	E -> I
T:58.198	nS:9834	nE:3	nI:9	nR:152	nF:2	node:[9745]	I -> R
T:58.261	nS:9834	nE:3	nI:8	nR:153	nF:2	node:[6032]	I -> R
T:58.889	nS:9834	nE:3	nI:7	nR:154	nF:2	node:[292]	I -> R
T:59.203	nS:9834	nE:3	nI:6	nR:155	nF:2	node:[4947]	E -> I
T:60.875	nS:9834	nE:2	nI:7	nR:155	nF:2	node:[268]	E -> I
T:60.884	nS:9834	nE:1	nI:8	nR:155	nF:2	node:[1086]	I -> R
T:60.964	nS:9834	nE:1	nI:7	nR:156	nF:2	node:[7695]	S -> E
T:61.001	nS:9833	nE:2	nI:7	nR:156	nF:2	node:[318]	I -> R
T:61.723	nS:9833	nE:2	nI:6	nR:157	nF:2	node:[554]	I -> R
T:62.553	nS:9833	nE:2	nI:5	nR:158	nF:2	node:[8283]	S -> E
T:63.022	nS:9832	nE:3	nI:5	nR:158	nF:2	node:[268]	I -> R
T:63.218	nS:9832	nE:3	nI:4	nR:159	nF:2	node:[5277]	I -> R
T:63.221	nS:9832	nE:3	nI:3	nR:160	nF:2	node:[4947]	I -> R
T:64.040	nS:9832	nE:3	nI:2	nR:161	nF:2	node:[8283]	E -> I
T:64.792	nS:9832	nE:2	nI:3	nR:161	nF:2	node:[3591]	S -> E
T:65.771	nS:9831	nE:3	nI:3	nR:161	nF:2	node:[7455]	S -> E
T:67.919	nS:9830	nE:4	nI:3	nR:161	nF:2	node:[7455]	E -> I
T:68.239	nS:9830	nE:3	nI:4	nR:161	nF:2	node:[1078]	S -> E
T:68.661	nS:9829	nE:4	nI:4	nR:161	nF:2	node:[8283]	I -> R
T:69.434	nS:9829	nE:4	nI:3	nR:162	nF:2	node:[1199]	E -> I
T:69.613	nS:9829	nE:3	nI:4	nR:162	nF:2	node:[7455]	I -> R
T:70.001	nS:9829	nE:3	nI:3	nR:163	nF:2	node:[1078]	E -> I
T:70.282	nS:9829	nE:2	nI:4	nR:163	nF:2	node:[9254]	S -> E
T:70.891	nS:9828	nE:3	nI:4	nR:163	nF:2	node:[1078]	I -> R
T:71.031	nS:9828	nE:3	nI:3	nR:164	nF:2	node:[4229]	S -> E
T:71.130	nS:9827	nE:4	nI:3	nR:164	nF:2	node:[3591]	E -> I
T:71.144	nS:9827	nE:3	nI:4	nR:164	nF:2	node:[2360]	I -> R
T:71.516	nS:9827	nE:3	nI:3	nR:165	nF:2	node:[4229]	E -> I
T:71.793	nS:9827	nE:2	nI:4	nR:165	nF:2	node:[1199]	I -> R
T:72.113	nS:9827	nE:2	nI:3	nR:166	nF:2	node:[3591]	I -> R
T:72.269	nS:9827	nE:2	nI:2	nR:167	nF:2	node:[4229]	I -> R
T:72.877	nS:9827	nE:2	nI:1	nR:168	nF:2	node:[9254]	E -> I
T:75.830	nS:9827	nE:1	nI:2	nR:168	nF:2	node:[5272]	S -> E
T:75.842	nS:9826	nE:2	nI:2	nR:168	nF:2	node:[7067]	S -> E
T:77.605	nS:9825	nE:3	nI:2	nR:168	nF:2	node:[7787]	S -> E
T:77.635	nS:9824	nE:4	nI:2	nR:168	nF:2	node:[5272]	E -> I
T:79.300	nS:9824	nE:3	nI:3	nR:168	nF:2	node:[7787]	E -> I
T:80.045	nS:9824	nE:2	nI:4	nR:168	nF:2	node:[1440]	S -> E
T:80.097	nS:9823	nE:3	nI:4	nR:168	nF:2	node:[8760]	S -> E
T:80.176	nS:9822	nE:4	nI:4	nR:168	nF:2	node:[9254]	I -> R
T:80.374	nS:9822	nE:4	nI:3	nR:169	nF:2	node:[5272]	I -> R
T:80.517	nS:9822	nE:4	nI:2	nR:170	nF:2	node:[1223]	S -> E
T:80.975	nS:9821	nE:5	nI:2	nR:170	nF:2	node:[4563]	I -> R
T:81.219	nS:9821	nE:5	nI:1	nR:171	nF:2	node:[7787]	I -> R
T:81.484	nS:9821	nE:5	nI:0	nR:172	nF:2	node:[7695]	E -> I
T:83.951	nS:9821	nE:4	nI:1	nR:172	nF:2	node:[1223]	E -> I
T:84.054	nS:9821	nE:3	nI:2	nR:172	nF:2	node:[7695]	I -> R
T:86.130	nS:9821	nE:3	nI:1	nR:173	nF:2	node:[1223]	I -> R
T:88.188	nS:9821	nE:3	nI:0	nR:174	nF:2	node:[8760]	E -> I
T:89.131	nS:9821	nE:2	nI:1	nR:174	nF:2	node:[1440]	E -> I
T:89.306	nS:9821	nE:1	nI:2	nR:174	nF:2	node:[4424]	S -> E
T:90.073	nS:9820	nE:2	nI:2	nR:174	nF:2	node:[9963]	S -> E
T:90.265	nS:9819	nE:3	nI:2	nR:174	nF:2	node:[9963]	E -> I
T:90.381	nS:9819	nE:2	nI:3	nR:174	nF:2	node:[6444]	S -> E
T:90.759	nS:9818	nE:3	nI:3	nR:174	nF:2	node:[5443]	S -> E
T:91.237	nS:9817	nE:4	nI:3	nR:174	nF:2	node:[1440]	I -> R
T:91.543	nS:9817	nE:4	nI:2	nR:175	nF:2	node:[2043]	S -> E
T:92.043	nS:9816	nE:5	nI:2	nR:175	nF:2	node:[6444]	E -> I
T:92.187	nS:9816	nE:4	nI:3	nR:175	nF:2	node:[6594]	S -> E
T:92.418	nS:9815	nE:5	nI:3	nR:175	nF:2	node:[7067]	E -> I
T:92.433	nS:9815	nE:4	nI:4	nR:175	nF:2	node:[6444]	I -> R
T:92.604	nS:9815	nE:4	nI:3	nR:176	nF:2	node:[7067]	I -> R
T:92.636	nS:9815	nE:4	nI:2	nR:177	nF:2	node:[3593]	S -> E
T:92.777	nS:9814	nE:5	nI:2	nR:177	nF:2	node:[4424]	E -> I
T:93.405	nS:9814	nE:4	nI:3	nR:177	nF:2	node:[6594]	E -> I
T:94.670	nS:9814	nE:3	nI:4	nR:177	nF:2	node:[8625]	S -> E
T:94.905	nS:9813	nE:4	nI:4	nR:177	nF:2	node:[5443]	E -> I
T:95.215	nS:9813	nE:3	nI:5	nR:177	nF:2	node:[5666]	S -> E
T:95.712	nS:9812	nE:4	nI:5	nR:177	nF:2	node:[6035]	S -> E
T:95.724	nS:9811	nE:5	nI:5	nR:177	nF:2	node:[5666]	E -> I
T:95.841	nS:9811	nE:4	nI:6	nR:177	nF:2	node:[6594]	I -> R
T:95.915	nS:9811	nE:4	nI:5	nR:178	nF:2	node:[7214]	S -> E
T:96.338	nS:9810	nE:5	nI:5	nR:178	nF:2	node:[9963]	I -> R
T:96.366	nS:9810	nE:5	nI:4	nR:179	nF:2	node:[532]	S -> E
T:96.397	nS:9809	nE:6	nI:4	nR:179	nF:2	node:[4657]	S -> E
T:96.505	nS:9808	nE:7	nI:4	nR:179	nF:2	node:[2884]	S -> E
T:96.857	nS:9807	nE:8	nI:4	nR:179	nF:2	node:[5427]	S -> E
T:97.363	nS:9806	nE:9	nI:4	nR:179	nF:2	node:[6035]	E -> I
T:98.034	nS:9806	nE:8	nI:5	nR:179	nF:2	node:[3107]	S -> E
T:98.280	nS:9805	nE:9	nI:5	nR:179	nF:2	node:[6214]	S -> E
T:98.339	nS:9804	nE:10	nI:5	nR:179	nF:2	node:[3107]	E -> I
T:98.350	nS:9804	nE:9	nI:6	nR:179	nF:2	node:[2358]	S -> E
T:98.513	nS:9803	nE:10	nI:6	nR:179	nF:2	node:[2043]	E -> I
T:98.584	nS:9803	nE:9	nI:7	nR:179	nF:2	node:[6035]	I -> R
T:98.608	nS:9803	nE:9	nI:6	nR:180	nF:2	node:[2358]	E -> I
T:98.972	nS:9803	nE:8	nI:7	nR:180	nF:2	node:[7214]	E -> I
T:99.185	nS:9803	nE:7	nI:8	nR:180	nF:2	node:[5666]	I -> R
T:99.248	nS:9803	nE:7	nI:7	nR:181	nF:2	node:[2358]	I -> R
T:99.285	nS:9803	nE:7	nI:6	nR:182	nF:2	node:[5443]	I -> R
T:99.306	nS:9803	nE:7	nI:5	nR:183	nF:2	node:[4657]	E -> I
T:99.442	nS:9803	nE:6	nI:6	nR:183	nF:2	node:[7214]	I -> R
T:99.727	nS:9803	nE:6	nI:5	nR:184	nF:2	node:[4424]	I -> R
T:99.946	nS:9803	nE:6	nI:4	nR:185	nF:2	node:[8625]	E -> I
T:100.045	nS:9803	nE:5	nI:5	nR:185	nF:2	node:[3665]	S -> E
T:100.143	nS:9802	nE:6	nI:5	nR:185	nF:2	node:[272]	S -> E
T:100.247	nS:9801	nE:7	nI:5	nR:185	nF:2	node:[4657]	I -> R
T:100.559	nS:9801	nE:7	nI:4	nR:186	nF:2	node:[532]	E -> I
T:100.979	nS:9801	nE:6	nI:5	nR:186	nF:2	node:[2043]	I -> R
T:101.675	nS:9801	nE:6	nI:4	nR:187	nF:2	node:[718]	S -> E
T:101.685	nS:9800	nE:7	nI:4	nR:187	nF:2	node:[8760]	I -> R
T:101.853	nS:9800	nE:7	nI:3	nR:188	nF:2	node:[8236]	S -> E
T:102.117	nS:9799	nE:8	nI:3	nR:188	nF:2	node:[3665]	E -> I
T:102.355	nS:9799	nE:7	nI:4	nR:188	nF:2	node:[8625]	I -> R
T:103.280	nS:9799	nE:7	nI:3	nR:189	nF:2	node:[2428]	S -> E
T:104.080	nS:9798	nE:8	nI:3	nR:189	nF:2	node:[9849]	S -> E
T:104.124	nS:9797	nE:9	nI:3	nR:189	nF:2	node:[718]	E -> I
T:104.139	nS:9797	nE:8	nI:4	nR:189	nF:2	node:[9849]	E -> I
T:104.259	nS:9797	nE:7	nI:5	nR:189	nF:2	node:[2428]	E -> I
T:104.819	nS:9797	nE:6	nI:6	nR:189	nF:2	node:[7082]	S -> E
T:104.909	nS:9796	nE:7	nI:6	nR:189	nF:2	node:[7421]	S -> E
T:104.968	nS:9795	nE:8	nI:6	nR:189	nF:2	node:[5316]	S -> E
T:104.971	nS:9794	nE:9	nI:6	nR:189	nF:2	node:[2428]	I -> R
T:105.082	nS:9794	nE:9	nI:5	nR:190	nF:2	node:[7421]	E -> I
T:105.100	nS:9794	nE:8	nI:6	nR:190	nF:2	node:[2884]	E -> I
T:105.239	nS:9794	nE:7	nI:7	nR:190	nF:2	node:[1885]	S -> E
T:105.242	nS:9793	nE:8	nI:7	nR:190	nF:2	node:[1484]	S -> E
T:105.353	nS:9792	nE:9	nI:7	nR:190	nF:2	node:[7082]	E -> I
T:105.367	nS:9792	nE:8	nI:8	nR:190	nF:2	node:[5421]	S -> E
T:105.467	nS:9791	nE:9	nI:8	nR:190	nF:2	node:[2666]	S -> E
T:105.696	nS:9790	nE:10	nI:8	nR:190	nF:2	node:[5584]	S -> E
T:105.716	nS:9789	nE:11	nI:8	nR:190	nF:2	node:[6828]	S -> E
T:105.738	nS:9788	nE:12	nI:8	nR:190	nF:2	node:[9849]	I -> R
T:105.762	nS:9788	nE:12	nI:7	nR:191	nF:2	node:[2727]	S -> E
T:105.786	nS:9787	nE:13	nI:7	nR:191	nF:2	node:[7442]	S -> E
T:105.797	nS:9786	nE:14	nI:7	nR:191	nF:2	node:[5421]	E -> I
T:105.845	nS:9786	nE:13	nI:8	nR:191	nF:2	node:[1484]	E -> I
T:105.917	nS:9786	nE:12	nI:9	nR:191	nF:2	node:[1381]	S -> E
T:106.090	nS:9785	nE:13	nI:9	nR:191	nF:2	node:[8660]	S -> E
T:106.151	nS:9784	nE:14	nI:9	nR:191	nF:2	node:[6543]	S -> E
T:106.275	nS:9783	nE:15	nI:9	nR:191	nF:2	node:[900]	S -> E
T:106.424	nS:9782	nE:16	nI:9	nR:191	nF:2	node:[5316]	E -> I
T:106.452	nS:9782	nE:15	nI:10	nR:191	nF:2	node:[2884]	I -> R
T:106.489	nS:9782	nE:15	nI:9	nR:192	nF:2	node:[3665]	I -> R
T:106.553	nS:9782	nE:15	nI:8	nR:193	nF:2	node:[724]	S -> E
T:106.553	nS:9781	nE:16	nI:8	nR:193	nF:2	node:[6828]	E -> I
T:106.575	nS:9781	nE:15	nI:9	nR:193	nF:2	node:[4070]	S -> E
T:106.830	nS:9780	nE:16	nI:9	nR:193	nF:2	node:[9732]	S -> E
T:106.866	nS:9779	nE:17	nI:9	nR:193	nF:2	node:[3104]	S -> E
T:106.875	nS:9778	nE:18	nI:9	nR:193	nF:2	node:[6804]	S -> E
T:106.881	nS:9777	nE:19	nI:9	nR:193	nF:2	node:[4468]	S -> E
T:106.924	nS:9776	nE:20	nI:9	nR:193	nF:2	node:[5427]	E -> I
T:106.942	nS:9776	nE:19	nI:10	nR:193	nF:2	node:[9216]	S -> E
T:107.034	nS:9775	nE:20	nI:10	nR:193	nF:2	node:[3593]	E -> I
T:107.046	nS:9775	nE:19	nI:11	nR:193	nF:2	node:[1102]	S -> E
T:107.200	nS:9774	nE:20	nI:11	nR:193	nF:2	node:[4209]	S -> E
T:107.294	nS:9773	nE:21	nI:11	nR:193	nF:2	node:[4209]	E -> I
T:107.321	nS:9773	nE:20	nI:12	nR:193	nF:2	node:[7421]	I -> R
T:107.357	nS:9773	nE:20	nI:11	nR:194	nF:2	node:[9216]	E -> I
T:107.459	nS:9773	nE:19	nI:12	nR:194	nF:2	node:[884]	S -> E
T:108.133	nS:9772	nE:20	nI:12	nR:194	nF:2	node:[9897]	S -> E
T:108.171	nS:9771	nE:21	nI:12	nR:194	nF:2	node:[6214]	E -> I
T:108.189	nS:9771	nE:20	nI:13	nR:194	nF:2	node:[8649]	S -> E
T:108.241	nS:9770	nE:21	nI:13	nR:194	nF:2	node:[532]	I -> R
T:108.245	nS:9770	nE:21	nI:12	nR:195	nF:2	node:[1852]	S -> E
T:108.264	nS:9769	nE:22	nI:12	nR:195	nF:2	node:[5608]	S -> E
T:108.424	nS:9768	nE:23	nI:12	nR:195	nF:2	node:[1852]	E -> I
T:108.456	nS:9768	nE:22	nI:13	nR:195	nF:2	node:[6828]	I -> R
T:108.577	nS:9768	nE:22	nI:12	nR:196	nF:2	node:[3593]	I -> R
T:108.629	nS:9768	nE:22	nI:11	nR:197	nF:2	node:[4070]	E -> I
T:108.703	nS:9768	nE:21	nI:12	nR:197	nF:2	node:[9392]	S -> E
T:108.781	nS:9767	nE:22	nI:12	nR:197	nF:2	node:[2281]	S -> E
T:108.932	nS:9766	nE:23	nI:12	nR:197	nF:2	node:[9732]	E -> I
T:109.036	nS:9766	nE:22	nI:13	nR:197	nF:2	node:[5427]	I -> R
T:109.053	nS:9766	nE:22	nI:12	nR:198	nF:2	node:[5206]	S -> E
T:109.319	nS:9765	nE:23	nI:12	nR:198	nF:2	node:[6543]	E -> I
T:109.334	nS:9765	nE:22	nI:13	nR:198	nF:2	node:[615]	S -> E
T:109.449	nS:9764	nE:23	nI:13	nR:198	nF:2	node:[4287]	S -> E
T:109.467	nS:9763	nE:24	nI:13	nR:198	nF:2	node:[1381]	E -> I
T:109.468	nS:9763	nE:23	nI:14	nR:198	nF:2	node:[5316]	I -> R
T:109.643	nS:9763	nE:23	nI:13	nR:199	nF:2	node:[7442]	E -> I
T:109.816	nS:9763	nE:22	nI:14	nR:199	nF:2	node:[9376]	S -> E
T:109.840	nS:9762	nE:23	nI:14	nR:199	nF:2	node:[9897]	E -> I
T:109.852	nS:9762	nE:22	nI:15	nR:199	nF:2	node:[6667]	S -> E
T:109.902	nS:9761	nE:23	nI:15	nR:199	nF:2	node:[5022]	S -> E
T:109.988	nS:9760	nE:24	nI:15	nR:199	nF:2	node:[6514]	S -> E
T:110.063	nS:9759	nE:25	nI:15	nR:199	nF:2	node:[3107]	I -> R
T:110.204	nS:9759	nE:25	nI:14	nR:200	nF:2	node:[5962]	S -> E
T:110.213	nS:9758	nE:26	nI:14	nR:200	nF:2	node:[718]	I -> R
T:110.230	nS:9758	nE:26	nI:13	nR:201	nF:2	node:[2889]	S -> E
T:110.349	nS:9757	nE:27	nI:13	nR:201	nF:2	node:[4961]	S -> E
T:110.445	nS:9756	nE:28	nI:13	nR:201	nF:2	node:[4487]	S -> E
T:110.500	nS:9755	nE:29	nI:13	nR:201	nF:2	node:[8555]	S -> E
T:110.563	nS:9754	nE:30	nI:13	nR:201	nF:2	node:[272]	E -> I
T:110.721	nS:9754	nE:29	nI:14	nR:201	nF:2	node:[272]	I -> R
T:110.737	nS:9754	nE:29	nI:13	nR:202	nF:2	node:[5022]	E -> I
T:110.750	nS:9754	nE:28	nI:14	nR:202	nF:2	node:[8660]	E -> I
T:110.758	nS:9754	nE:27	nI:15	nR:202	nF:2	node:[2654]	S -> E
T:111.088	nS:9753	nE:28	nI:15	nR:202	nF:2	node:[6634]	S -> E
T:111.121	nS:9752	nE:29	nI:15	nR:202	nF:2	node:[6667]	E -> I
T:111.192	nS:9752	nE:28	nI:16	nR:202	nF:2	node:[7547]	S -> E
T:111.200	nS:9751	nE:29	nI:16	nR:202	nF:2	node:[5103]	S -> E
T:111.215	nS:9750	nE:30	nI:16	nR:202	nF:2	node:[6214]	I -> R
T:111.339	nS:9750	nE:30	nI:15	nR:203	nF:2	node:[2256]	S -> E
T:111.340	nS:9749	nE:31	nI:15	nR:203	nF:2	node:[4070]	I -> R
T:111.380	nS:9749	nE:31	nI:14	nR:204	nF:2	node:[5103]	E -> I
T:111.424	nS:9749	nE:30	nI:15	nR:204	nF:2	node:[8649]	E -> I
T:111.540	nS:9749	nE:29	nI:16	nR:204	nF:2	node:[724]	E -> I
T:111.614	nS:9749	nE:28	nI:17	nR:204	nF:2	node:[4209]	I -> R
T:111.631	nS:9749	nE:28	nI:16	nR:205	nF:2	node:[9732]	I -> R
T:111.812	nS:9749	nE:28	nI:15	nR:206	nF:2	node:[6351]	S -> E
T:111.880	nS:9748	nE:29	nI:15	nR:206	nF:2	node:[9392]	E -> I
T:112.010	nS:9748	nE:28	nI:16	nR:206	nF:2	node:[5608]	E -> I
T:112.195	nS:9748	nE:27	nI:17	nR:206	nF:2	node:[4961]	E -> I
T:112.201	nS:9748	nE:26	nI:18	nR:206	nF:2	node:[2666]	E -> I
T:112.212	nS:9748	nE:25	nI:19	nR:206	nF:2	node:[2281]	E -> I
T:112.284	nS:9748	nE:24	nI:20	nR:206	nF:2	node:[4572]	S -> E
T:112.526	nS:9747	nE:25	nI:20	nR:206	nF:2	node:[884]	E -> I
T:112.726	nS:9747	nE:24	nI:21	nR:206	nF:2	node:[5103]	I -> R
T:112.747	nS:9747	nE:24	nI:20	nR:207	nF:2	node:[8660]	I -> R
T:112.749	nS:9747	nE:24	nI:19	nR:208	nF:2	node:[4468]	E -> I
T:112.792	nS:9747	nE:23	nI:20	nR:208	nF:2	node:[4287]	E -> I
T:112.793	nS:9747	nE:22	nI:21	nR:208	nF:2	node:[6646]	S -> E
T:112.900	nS:9746	nE:23	nI:21	nR:208	nF:2	node:[8555]	E -> I
T:112.902	nS:9746	nE:22	nI:22	nR:208	nF:2	node:[1885]	E -> I
T:113.028	nS:9746	nE:21	nI:23	nR:208	nF:2	node:[5927]	S -> E
T:113.064	nS:9745	nE:22	nI:23	nR:208	nF:2	node:[4961]	I -> R
T:113.074	nS:9745	nE:22	nI:22	nR:209	nF:2	node:[4487]	E -> I
T:113.120	nS:9745	nE:21	nI:23	nR:209	nF:2	node:[3582]	S -> E
T:113.140	nS:9744	nE:22	nI:23	nR:209	nF:2	node:[3372]	S -> E
T:113.227	nS:9743	nE:23	nI:23	nR:209	nF:2	node:[1381]	I -> R
T:113.268	nS:9743	nE:23	nI:22	nR:210	nF:2	node:[4045]	S -> E
T:113.309	nS:9742	nE:24	nI:22	nR:210	nF:2	node:[6428]	S -> E
T:113.378	nS:9741	nE:25	nI:22	nR:210	nF:2	node:[7082]	I -> R
T:113.476	nS:9741	nE:25	nI:21	nR:211	nF:2	node:[4572]	E -> I
T:113.479	nS:9741	nE:24	nI:22	nR:211	nF:2	node:[6543]	I -> R
T:113.623	nS:9741	nE:24	nI:21	nR:212	nF:2	node:[9249]	S -> E
T:113.712	nS:9740	nE:25	nI:21	nR:212	nF:2	node:[9397]	S -> E
T:113.720	nS:9739	nE:26	nI:21	nR:212	nF:2	node:[2256]	E -> I
T:113.727	nS:9739	nE:25	nI:22	nR:212	nF:2	node:[6946]	S -> E
T:113.817	nS:9738	nE:26	nI:22	nR:212	nF:2	node:[2654]	E -> I
T:113.983	nS:9738	nE:25	nI:23	nR:212	nF:2	node:[5584]	E -> I
T:114.061	nS:9738	nE:24	nI:24	nR:212	nF:2	node:[6265]	S -> E
T:114.177	nS:9737	nE:25	nI:24	nR:212	nF:2	node:[6667]	I -> R
T:114.291	nS:9737	nE:25	nI:23	nR:213	nF:2	node:[4468]	I -> R
T:114.366	nS:9737	nE:25	nI:22	nR:214	nF:2	node:[2256]	I -> R
T:114.394	nS:9737	nE:25	nI:21	nR:215	nF:2	node:[7547]	E -> I
T:114.515	nS:9737	nE:24	nI:22	nR:215	nF:2	node:[8236]	E -> I
T:114.527	nS:9737	nE:23	nI:23	nR:215	nF:2	node:[9249]	E -> I
T:114.537	nS:9737	nE:22	nI:24	nR:215	nF:2	node:[9950]	S -> E
T:114.579	nS:9736	nE:23	nI:24	nR:215	nF:2	node:[6804]	E -> I
T:114.583	nS:9736	nE:22	nI:25	nR:215	nF:2	node:[5608]	I -> R
T:114.602	nS:9736	nE:22	nI:24	nR:216	nF:2	node:[9716]	S -> E
T:114.668	nS:9735	nE:23	nI:24	nR:216	nF:2	node:[6849]	S -> E
T:114.728	nS:9734	nE:24	nI:24	nR:216	nF:2	node:[6646]	E -> I
T:114.796	nS:9734	nE:23	nI:25	nR:216	nF:2	node:[1009]	S -> E
T:114.824	nS:9733	nE:24	nI:25	nR:216	nF:2	node:[144]	S -> E
T:114.827	nS:9732	nE:25	nI:25	nR:216	nF:2	node:[1802]	S -> E
T:114.836	nS:9731	nE:26	nI:25	nR:216	nF:2	node:[8930]	S -> E
T:114.992	nS:9730	nE:27	nI:25	nR:216	nF:2	node:[7765]	S -> E
T:114.998	nS:9729	nE:28	nI:25	nR:216	nF:2	node:[2666]	I -> R
T:115.212	nS:9729	nE:28	nI:24	nR:217	nF:2	node:[6351]	E -> I
T:115.352	nS:9729	nE:27	nI:25	nR:217	nF:2	node:[8555]	I -> R
T:115.446	nS:9729	nE:27	nI:24	nR:218	nF:2	node:[5206]	E -> I
