T:34.389	nS:7565	nQ:440	nE:478	nI:321	nP:87	nR:1546	nF:3	node:[2192]	E -> I
T:34.389	nS:7565	nQ:440	nE:477	nI:322	nP:87	nR:1546	nF:3	node:[6201]	P -> R
T:34.392	nS:7565	nQ:440	nE:477	nI:322	nP:86	nR:1547	nF:3	node:[9302]	E -> I
T:34.394	nS:7565	nQ:440	nE:476	nI:323	nP:86	nR:1547	nF:3	node:[4959]	S -> E
T:34.402	nS:7564	nQ:440	nE:477	nI:323	nP:86	nR:1547	nF:3	node:[9777]	S -> E
T:34.403	nS:7563	nQ:440	nE:478	nI:323	nP:86	nR:1547	nF:3	node:[6408]	E -> I
T:34.408	nS:7563	nQ:440	nE:477	nI:324	nP:86	nR:1547	nF:3	node:[6724]	E -> I
T:34.412	nS:7563	nQ:440	nE:476	nI:325	nP:86	nR:1547	nF:3	node:[8145]	E -> I
T:34.413	nS:7563	nQ:440	nE:475	nI:326	nP:86	nR:1547	nF:3	node:[2049]	S -> E
T:34.420	nS:7562	nQ:440	nE:476	nI:326	nP:86	nR:1547	nF:3	node:[6815]	P -> R
T:34.427	nS:7562	nQ:440	nE:476	nI:326	nP:85	nR:1548	nF:3	node:[2045]	S -> E
T:34.430	nS:7561	nQ:440	nE:477	nI:326	nP:85	nR:1548	nF:3	node:[4791]	E -> I
T:34.431	nS:7561	nQ:440	nE:476	nI:327	nP:85	nR:1548	nF:3	node:[4884]	S -> E
T:34.437	nS:7560	nQ:440	nE:477	nI:327	nP:85	nR:1548	nF:3	node:[5267]	E -> I
T:34.443	nS:7560	nQ:440	nE:476	nI:328	nP:85	nR:1548	nF:3	node:[1023]	I -> P
T:34.445	nS:7560	nQ:463	nE:476	nI:327	nP:86	nR:1548	nF:3	node:[9951]	I -> R
T:34.451	nS:7560	nQ:463	nE:476	nI:326	nP:86	nR:1549	nF:3	node:[5395]	P -> R
T:34.453	nS:7560	nQ:463	nE:476	nI:326	nP:85	nR:1550	nF:3	node:[5693]	I -> R
T:34.456	nS:7560	nQ:463	nE:476	nI:325	nP:85	nR:1551	nF:3	node:[4800]	E -> I
T:34.458	nS:7560	nQ:463	nE:475	nI:326	nP:85	nR:1551	nF:3	node:[2361]	E -> I
T:34.459	nS:7560	nQ:463	nE:474	nI:327	nP:85	nR:1551	nF:3	node:[3275]	E -> I
T:34.464	nS:7560	nQ:463	nE:473	nI:328	nP:85	nR:1551	nF:3	node:[7362]	S -> E
T:34.464	nS:7559	nQ:463	nE:474	nI:328	nP:85	nR:1551	nF:3	node:[3946]	S -> E
T:34.468	nS:7558	nQ:463	nE:475	nI:328	nP:85	nR:1551	nF:3	node:[986]	I -> P
T:34.469	nS:7558	nQ:488	nE:475	nI:327	nP:86	nR:1551	nF:3	node:[7493]	E -> I
T:34.474	nS:7558	nQ:488	nE:474	nI:328	nP:86	nR:1551	nF:3	node:[690]	E -> I
T:34.475	nS:7558	nQ:488	nE:473	nI:329	nP:86	nR:1551	nF:3	node:[2825]	E -> I
T:34.476	nS:7558	nQ:488	nE:472	nI:330	nP:86	nR:1551	nF:3	node:[1023]	P -> R
T:34.485	nS:7558	nQ:488	nE:472	nI:330	nP:85	nR:1552	nF:3	node:[5821]	S -> E
T:34.493	nS:7557	nQ:488	nE:473	nI:330	nP:85	nR:1552	nF:3	node:[9083]	S -> E
T:34.494	nS:7556	nQ:488	nE:474	nI:330	nP:85	nR:1552	nF:3	node:[6822]	I -> R
T:34.496	nS:7556	nQ:488	nE:474	nI:329	nP:85	nR:1553	nF:3	node:[4884]	E -> I
T:34.498	nS:7556	nQ:488	nE:473	nI:330	nP:85	nR:1553	nF:3	node:[6733]	S -> E
T:34.500	nS:7555	nQ:488	nE:474	nI:330	nP:85	nR:1553	nF:3	node:[2903]	I -> R
T:34.501	nS:7555	nQ:488	nE:474	nI:329	nP:85	nR:1554	nF:3	node:[9976]	I -> P
T:34.503	nS:7555	nQ:495	nE:474	nI:328	nP:86	nR:1554	nF:3	node:[4078]	E -> I
T:34.503	nS:7555	nQ:495	nE:473	nI:329	nP:86	nR:1554	nF:3	node:[8981]	S -> E
T:34.504	nS:7554	nQ:495	nE:474	nI:329	nP:86	nR:1554	nF:3	node:[8748]	P -> R
T:34.505	nS:7554	nQ:495	nE:474	nI:329	nP:85	nR:1555	nF:3	node:[769]	I -> R
T:34.505	nS:7554	nQ:495	nE:474	nI:328	nP:85	nR:1556	nF:3	node:[1447]	I -> R
T:34.506	nS:7554	nQ:495	nE:474	nI:327	nP:85	nR:1557	nF:3	node:[2003]	I -> R
T:34.511	nS:7554	nQ:495	nE:474	nI:326	nP:85	nR:1558	nF:3	node:[4566]	E -> I
T:34.513	nS:7554	nQ:495	nE:473	nI:327	nP:85	nR:1558	nF:3	node:[8087]	I -> R
T:34.513	nS:7554	nQ:495	nE:473	nI:326	nP:85	nR:1559	nF:3	node:[5277]	I -> R
T:34.514	nS:7554	nQ:495	nE:473	nI:325	nP:85	nR:1560	nF:3	node:[3328]	S -> E
T:34.515	nS:7553	nQ:495	nE:474	nI:325	nP:85	nR:1560	nF:3	node:[5269]	I -> R
T:34.517	nS:7553	nQ:495	nE:474	nI:324	nP:85	nR:1561	nF:3	node:[3914]	E -> I
T:34.518	nS:7553	nQ:495	nE:473	nI:325	nP:85	nR:1561	nF:3	node:[311]	S -> E
T:34.528	nS:7552	nQ:495	nE:474	nI:325	nP:85	nR:1561	nF:3	node:[3808]	E -> I
T:34.529	nS:7552	nQ:495	nE:473	nI:326	nP:85	nR:1561	nF:3	node:[1980]	S -> E
T:34.530	nS:7551	nQ:495	nE:474	nI:326	nP:85	nR:1561	nF:3	node:[9376]	E -> I
T:34.533	nS:7551	nQ:495	nE:473	nI:327	nP:85	nR:1561	nF:3	node:[5296]	E -> I
T:34.534	nS:7551	nQ:495	nE:472	nI:328	nP:85	nR:1561	nF:3	node:[5589]	E -> I
T:34.535	nS:7551	nQ:495	nE:471	nI:329	nP:85	nR:1561	nF:3	node:[1255]	E -> I
T:34.537	nS:7551	nQ:495	nE:470	nI:330	nP:85	nR:1561	nF:3	node:[9294]	S -> E
T:34.537	nS:7550	nQ:495	nE:471	nI:330	nP:85	nR:1561	nF:3	node:[7904]	I -> R
T:34.537	nS:7550	nQ:495	nE:471	nI:329	nP:85	nR:1562	nF:3	node:[2999]	I -> R
T:34.538	nS:7550	nQ:495	nE:471	nI:328	nP:85	nR:1563	nF:3	node:[3216]	S -> E
T:34.541	nS:7549	nQ:495	nE:472	nI:328	nP:85	nR:1563	nF:3	node:[6907]	I -> R
T:34.543	nS:7549	nQ:495	nE:472	nI:327	nP:85	nR:1564	nF:3	node:[7753]	P -> R
T:34.546	nS:7549	nQ:495	nE:472	nI:327	nP:84	nR:1565	nF:3	node:[5147]	E -> I
T:34.552	nS:7549	nQ:495	nE:471	nI:328	nP:84	nR:1565	nF:3	node:[3722]	I -> R
T:34.553	nS:7549	nQ:495	nE:471	nI:327	nP:84	nR:1566	nF:3	node:[3067]	S -> E
T:34.553	nS:7548	nQ:495	nE:472	nI:327	nP:84	nR:1566	nF:3	node:[2575]	S -> E
T:34.553	nS:7547	nQ:495	nE:473	nI:327	nP:84	nR:1566	nF:3	node:[3010]	E -> I
T:34.554	nS:7547	nQ:495	nE:472	nI:328	nP:84	nR:1566	nF:3	node:[8674]	S -> E
T:34.558	nS:7546	nQ:495	nE:473	nI:328	nP:84	nR:1566	nF:3	node:[7213]	E -> I
T:34.559	nS:7546	nQ:495	nE:472	nI:329	nP:84	nR:1566	nF:3	node:[9412]	I -> R
T:34.561	nS:7546	nQ:495	nE:472	nI:328	nP:84	nR:1567	nF:3	node:[3197]	E -> I
T:34.562	nS:7546	nQ:495	nE:471	nI:329	nP:84	nR:1567	nF:3	node:[4077]	I -> P
T:34.565	nS:7546	nQ:506	nE:471	nI:328	nP:85	nR:1567	nF:3	node:[3747]	I -> R
T:34.585	nS:7546	nQ:506	nE:471	nI:327	nP:85	nR:1568	nF:3	node:[4778]	I -> R
T:34.589	nS:7546	nQ:506	nE:471	nI:326	nP:85	nR:1569	nF:3	node:[3107]	I -> R
T:34.590	nS:7546	nQ:506	nE:471	nI:325	nP:85	nR:1570	nF:3	node:[5095]	S -> E
T:34.591	nS:7545	nQ:506	nE:472	nI:325	nP:85	nR:1570	nF:3	node:[726]	S -> E
T:34.593	nS:7544	nQ:506	nE:473	nI:325	nP:85	nR:1570	nF:3	node:[5897]	E -> I
T:34.603	nS:7544	nQ:506	nE:472	nI:326	nP:85	nR:1570	nF:3	node:[9904]	S -> E
T:34.609	nS:7543	nQ:506	nE:473	nI:326	nP:85	nR:1570	nF:3	node:[8868]	E -> I
T:34.612	nS:7543	nQ:506	nE:472	nI:327	nP:85	nR:1570	nF:3	node:[1424]	E -> I
T:34.618	nS:7543	nQ:506	nE:471	nI:328	nP:85	nR:1570	nF:3	node:[37]	S -> E
T:34.618	nS:7542	nQ:506	nE:472	nI:328	nP:85	nR:1570	nF:3	node:[7217]	S -> E
T:34.619	nS:7541	nQ:506	nE:473	nI:328	nP:85	nR:1570	nF:3	node:[6094]	S -> E
T:34.625	nS:7540	nQ:506	nE:474	nI:328	nP:85	nR:1570	nF:3	node:[9877]	E -> I
T:34.633	nS:7540	nQ:506	nE:473	nI:329	nP:85	nR:1570	nF:3	node:[7833]	I -> R
T:34.637	nS:7540	nQ:506	nE:473	nI:328	nP:85	nR:1571	nF:3	node:[6709]	E -> I
T:34.638	nS:7540	nQ:506	nE:472	nI:329	nP:85	nR:1571	nF:3	node:[4304]	E -> I
T:34.641	nS:7540	nQ:506	nE:471	nI:330	nP:85	nR:1571	nF:3	node:[4591]	S -> E
T:34.643	nS:7539	nQ:506	nE:472	nI:330	nP:85	nR:1571	nF:3	node:[4132]	I -> R
T:34.644	nS:7539	nQ:506	nE:472	nI:329	nP:85	nR:1572	nF:3	node:[132]	I -> R
T:34.646	nS:7539	nQ:506	nE:472	nI:328	nP:85	nR:1573	nF:3	node:[1122]	I -> P
T:34.650	nS:7539	nQ:524	nE:472	nI:327	nP:86	nR:1573	nF:3	node:[7608]	S -> E
T:34.650	nS:7538	nQ:524	nE:473	nI:327	nP:86	nR:1573	nF:3	node:[1831]	S -> E
T:34.657	nS:7537	nQ:524	nE:474	nI:327	nP:86	nR:1573	nF:3	node:[1872]	E -> I
T:34.662	nS:7537	nQ:524	nE:473	nI:328	nP:86	nR:1573	nF:3	node:[8583]	E -> I
T:34.663	nS:7537	nQ:524	nE:472	nI:329	nP:86	nR:1573	nF:3	node:[1146]	E -> I
T:34.664	nS:7537	nQ:524	nE:471	nI:330	nP:86	nR:1573	nF:3	node:[3808]	I -> R
T:34.665	nS:7537	nQ:524	nE:471	nI:329	nP:86	nR:1574	nF:3	node:[3197]	I -> R
T:34.666	nS:7537	nQ:524	nE:471	nI:328	nP:86	nR:1575	nF:3	node:[7786]	E -> I
T:34.667	nS:7537	nQ:524	nE:470	nI:329	nP:86	nR:1575	nF:3	node:[1461]	E -> I
T:34.667	nS:7537	nQ:524	nE:469	nI:330	nP:86	nR:1575	nF:3	node:[6691]	S -> E
T:34.669	nS:7536	nQ:524	nE:470	nI:330	nP:86	nR:1575	nF:3	node:[1489]	I -> R
T:34.671	nS:7536	nQ:524	nE:470	nI:329	nP:86	nR:1576	nF:3	node:[3507]	S -> E
T:34.671	nS:7535	nQ:524	nE:471	nI:329	nP:86	nR:1576	nF:3	node:[6462]	I -> R
T:34.673	nS:7535	nQ:524	nE:471	nI:328	nP:86	nR:1577	nF:3	node:[128]	E -> I
T:34.673	nS:7535	nQ:524	nE:470	nI:329	nP:86	nR:1577	nF:3	node:[7432]	S -> E
T:34.676	nS:7534	nQ:524	nE:471	nI:329	nP:86	nR:1577	nF:3	node:[8375]	S -> E
T:34.690	nS:7533	nQ:524	nE:472	nI:329	nP:86	nR:1577	nF:3	node:[8065]	S -> E
T:34.692	nS:7532	nQ:524	nE:473	nI:329	nP:86	nR:1577	nF:3	node:[2149]	S -> E
T:34.693	nS:7531	nQ:524	nE:474	nI:329	nP:86	nR:1577	nF:3	node:[5068]	E -> I
T:34.696	nS:7531	nQ:524	nE:473	nI:330	nP:86	nR:1577	nF:3	node:[4055]	S -> E
T:34.699	nS:7530	nQ:524	nE:474	nI:330	nP:86	nR:1577	nF:3	node:[4716]	I -> P
T:34.699	nS:7530	nQ:531	nE:474	nI:329	nP:87	nR:1577	nF:3	node:[8819]	S -> E
T:34.709	nS:7529	nQ:531	nE:475	nI:329	nP:87	nR:1577	nF:3	node:[1480]	E -> I
T:34.710	nS:7529	nQ:531	nE:474	nI:330	nP:87	nR:1577	nF:3	node:[6880]	I -> R
T:34.711	nS:7529	nQ:531	nE:474	nI:329	nP:87	nR:1578	nF:3	node:[6751]	S -> E
T:34.711	nS:7528	nQ:531	nE:475	nI:329	nP:87	nR:1578	nF:3	node:[3300]	S -> E
T:34.712	nS:7527	nQ:531	nE:476	nI:329	nP:87	nR:1578	nF:3	node:[3821]	I -> R
T:34.713	nS:7527	nQ:531	nE:476	nI:328	nP:87	nR:1579	nF:3	node:[5296]	I -> P
T:34.716	nS:7527	nQ:543	nE:476	nI:327	nP:88	nR:1579	nF:3	node:[7274]	S -> E
T:34.719	nS:7526	nQ:543	nE:477	nI:327	nP:88	nR:1579	nF:3	node:[1494]	I -> R
T:34.720	nS:7526	nQ:543	nE:477	nI:326	nP:88	nR:1580	nF:3	node:[6338]	E -> I
T:34.725	nS:7526	nQ:543	nE:476	nI:327	nP:88	nR:1580	nF:3	node:[7897]	I -> R
T:34.731	nS:7526	nQ:543	nE:476	nI:326	nP:88	nR:1581	nF:3	node:[7555]	E -> I
T:34.740	nS:7526	nQ:543	nE:475	nI:327	nP:88	nR:1581	nF:3	node:[9858]	S -> E
T:34.745	nS:7525	nQ:543	nE:476	nI:327	nP:88	nR:1581	nF:3	node:[9302]	I -> R
T:34.746	nS:7525	nQ:543	nE:476	nI:326	nP:88	nR:1582	nF:3	node:[2391]	E -> I
T:34.748	nS:7525	nQ:543	nE:475	nI:327	nP:88	nR:1582	nF:3	node:[2060]	E -> I
T:34.760	nS:7525	nQ:543	nE:474	nI:328	nP:88	nR:1582	nF:3	node:[4546]	P -> R
T:34.764	nS:7525	nQ:543	nE:474	nI:328	nP:87	nR:1583	nF:3	node:[6613]	I -> R
T:34.774	nS:7525	nQ:543	nE:474	nI:327	nP:87	nR:1584	nF:3	node:[978]	S -> E
T:34.776	nS:7524	nQ:543	nE:475	nI:327	nP:87	nR:1584	nF:3	node:[1543]	S -> E
T:34.782	nS:7523	nQ:543	nE:476	nI:327	nP:87	nR:1584	nF:3	node:[9337]	E -> I
T:34.793	nS:7523	nQ:543	nE:475	nI:328	nP:87	nR:1584	nF:3	node:[6795]	S -> E
T:34.793	nS:7522	nQ:543	nE:476	nI:328	nP:87	nR:1584	nF:3	node:[2303]	P -> R
T:34.794	nS:7522	nQ:543	nE:476	nI:328	nP:86	nR:1585	nF:3	node:[7846]	S -> E
T:34.796	nS:7521	nQ:543	nE:477	nI:328	nP:86	nR:1585	nF:3	node:[24]	I -> R
T:34.798	nS:7521	nQ:543	nE:477	nI:327	nP:86	nR:1586	nF:3	node:[1959]	S -> E
T:34.799	nS:7520	nQ:543	nE:478	nI:327	nP:86	nR:1586	nF:3	node:[5535]	E -> I
T:34.804	nS:7520	nQ:543	nE:477	nI:328	nP:86	nR:1586	nF:3	node:[7215]	E -> I
T:34.805	nS:7520	nQ:543	nE:476	nI:329	nP:86	nR:1586	nF:3	node:[128]	I -> R
T:34.806	nS:7520	nQ:543	nE:476	nI:328	nP:86	nR:1587	nF:3	node:[9020]	E -> I
T:34.807	nS:7520	nQ:543	nE:475	nI:329	nP:86	nR:1587	nF:3	node:[5589]	I -> R
T:34.808	nS:7520	nQ:543	nE:475	nI:328	nP:86	nR:1588	nF:3	node:[3915]	E -> I
T:34.809	nS:7520	nQ:543	nE:474	nI:329	nP:86	nR:1588	nF:3	node:[3457]	P -> R
T:34.816	nS:7520	nQ:543	nE:474	nI:329	nP:85	nR:1589	nF:3	node:[2341]	E -> I
T:34.816	nS:7520	nQ:543	nE:473	nI:330	nP:85	nR:1589	nF:3	node:[6191]	I -> R
T:34.819	nS:7520	nQ:543	nE:473	nI:329	nP:85	nR:1590	nF:3	node:[4013]	S -> E
T:34.822	nS:7519	nQ:543	nE:474	nI:329	nP:85	nR:1590	nF:3	node:[6046]	S -> E
T:34.823	nS:7518	nQ:543	nE:475	nI:329	nP:85	nR:1590	nF:3	node:[1680]	I -> R
T:34.824	nS:7518	nQ:543	nE:475	nI:328	nP:85	nR:1591	nF:3	node:[6453]	I -> P
T:34.825	nS:7518	nQ:547	nE:475	nI:327	nP:86	nR:1591	nF:3	node:[1165]	S -> E
T:34.831	nS:7517	nQ:547	nE:476	nI:327	nP:86	nR:1591	nF:3	node:[5707]	E -> I
T:34.836	nS:7517	nQ:547	nE:475	nI:328	nP:86	nR:1591	nF:3	node:[9795]	E -> I
T:34.837	nS:7517	nQ:547	nE:474	nI:329	nP:86	nR:1591	nF:3	node:[4281]	I -> R
T:34.841	nS:7517	nQ:547	nE:474	nI:328	nP:86	nR:1592	nF:3	node:[8693]	S -> E
T:34.849	nS:7516	nQ:547	nE:475	nI:328	nP:86	nR:1592	nF:3	node:[5748]	I -> R
T:34.856	nS:7516	nQ:547	nE:475	nI:327	nP:86	nR:1593	nF:3	node:[3087]	S -> E
T:34.857	nS:7515	nQ:547	nE:476	nI:327	nP:86	nR:1593	nF:3	node:[5335]	S -> E
T:34.858	nS:7514	nQ:547	nE:477	nI:327	nP:86	nR:1593	nF:3	node:[1263]	E -> I
T:34.863	nS:7514	nQ:547	nE:476	nI:328	nP:86	nR:1593	nF:3	node:[5009]	E -> I
T:34.869	nS:7514	nQ:547	nE:475	nI:329	nP:86	nR:1593	nF:3	node:[9818]	S -> E
T:34.869	nS:7513	nQ:547	nE:476	nI:329	nP:86	nR:1593	nF:3	node:[1325]	E -> I
T:34.878	nS:7513	nQ:547	nE:475	nI:330	nP:86	nR:1593	nF:3	node:[1186]	E -> I
T:34.880	nS:7513	nQ:547	nE:474	nI:331	nP:86	nR:1593	nF:3	node:[6934]	S -> E
T:34.882	nS:7512	nQ:547	nE:475	nI:331	nP:86	nR:1593	nF:3	node:[1610]	E -> I
T:34.885	nS:7512	nQ:547	nE:474	nI:332	nP:86	nR:1593	nF:3	node:[2322]	E -> I
T:34.890	nS:7512	nQ:547	nE:473	nI:333	nP:86	nR:1593	nF:3	node:[9442]	S -> E
T:34.903	nS:7511	nQ:547	nE:474	nI:333	nP:86	nR:1593	nF:3	node:[5860]	S -> E
T:34.907	nS:7510	nQ:547	nE:475	nI:333	nP:86	nR:1593	nF:3	node:[9321]	E -> I
T:34.908	nS:7510	nQ:547	nE:474	nI:334	nP:86	nR:1593	nF:3	node:[1304]	E -> I
T:34.908	nS:7510	nQ:547	nE:473	nI:335	nP:86	nR:1593	nF:3	node:[7671]	S -> E
T:34.910	nS:7509	nQ:547	nE:474	nI:335	nP:86	nR:1593	nF:3	node:[4826]	I -> P
T:34.924	nS:7509	nQ:556	nE:474	nI:334	nP:87	nR:1593	nF:3	node:[3121]	S -> E
T:34.926	nS:7508	nQ:556	nE:475	nI:334	nP:87	nR:1593	nF:3	node:[3102]	I -> P
T:34.928	nS:7508	nQ:567	nE:475	nI:333	nP:88	nR:1593	nF:3	node:[9026]	S -> E
T:34.931	nS:7507	nQ:567	nE:476	nI:333	nP:88	nR:1593	nF:3	node:[3881]	S -> E
T:34.932	nS:7506	nQ:567	nE:477	nI:333	nP:88	nR:1593	nF:3	node:[9357]	E -> I
T:34.933	nS:7506	nQ:567	nE:476	nI:334	nP:88	nR:1593	nF:3	node:[4602]	S -> E
T:34.933	nS:7505	nQ:567	nE:477	nI:334	nP:88	nR:1593	nF:3	node:[5984]	S -> E
T:34.938	nS:7504	nQ:567	nE:478	nI:334	nP:88	nR:1593	nF:3	node:[9727]	E -> I
T:34.949	nS:7504	nQ:567	nE:477	nI:335	nP:88	nR:1593	nF:3	node:[6787]	S -> E
T:34.957	nS:7503	nQ:567	nE:478	nI:335	nP:88	nR:1593	nF:3	node:[9216]	I -> R
T:34.962	nS:7503	nQ:567	nE:478	nI:334	nP:88	nR:1594	nF:3	node:[3300]	E -> I
T:34.965	nS:7503	nQ:567	nE:477	nI:335	nP:88	nR:1594	nF:3	node:[4534]	E -> I
T:34.980	nS:7503	nQ:567	nE:476	nI:336	nP:88	nR:1594	nF:3	node:[6801]	E -> I
T:34.981	nS:7503	nQ:567	nE:475	nI:337	nP:88	nR:1594	nF:3	node:[4811]	S -> E
T:34.981	nS:7502	nQ:567	nE:476	nI:337	nP:88	nR:1594	nF:3	node:[6304]	E -> I
T:34.982	nS:7502	nQ:567	nE:475	nI:338	nP:88	nR:1594	nF:3	node:[3963]	E -> I
T:34.987	nS:7502	nQ:567	nE:474	nI:339	nP:88	nR:1594	nF:3	node:[2103]	E -> I
T:34.991	nS:7502	nQ:567	nE:473	nI:340	nP:88	nR:1594	nF:3	node:[246]	I -> P
T:35.000	nS:7502	nQ:617	nE:473	nI:339	nP:89	nR:1594	nF:3	node:[5400]	I -> R
T:35.004	nS:7502	nQ:617	nE:473	nI:338	nP:89	nR:1595	nF:3	node:[448]	S -> E
T:35.008	nS:7501	nQ:617	nE:474	nI:338	nP:89	nR:1595	nF:3	node:[7138]	E -> I
T:35.010	nS:7501	nQ:396	nE:473	nI:339	nP:89	nR:1595	nF:3	node:[6669]	I -> R
T:35.011	nS:7501	nQ:396	nE:473	nI:338	nP:89	nR:1596	nF:3	node:[4823]	S -> E
T:35.018	nS:7500	nQ:396	nE:474	nI:338	nP:89	nR:1596	nF:3	node:[1364]	S -> E
T:35.020	nS:7499	nQ:396	nE:475	nI:338	nP:89	nR:1596	nF:3	node:[444]	E -> I
T:35.033	nS:7499	nQ:396	nE:474	nI:339	nP:89	nR:1596	nF:3	node:[5593]	S -> E
T:35.039	nS:7498	nQ:396	nE:475	nI:339	nP:89	nR:1596	nF:3	node:[8153]	E -> I
T:35.045	nS:7498	nQ:396	nE:474	nI:340	nP:89	nR:1596	nF:3	node:[5525]	S -> E
T:35.045	nS:7497	nQ:396	nE:475	nI:340	nP:89	nR:1596	nF:3	node:[9224]	I -> P
T:35.052	nS:7497	nQ:402	nE:475	nI:339	nP:90	nR:1596	nF:3	node:[3269]	S -> E
T:35.055	nS:7496	nQ:402	nE:476	nI:339	nP:90	nR:1596	nF:3	node:[2481]	E -> I
T:35.058	nS:7496	nQ:402	nE:475	nI:340	nP:90	nR:1596	nF:3	node:[173]	E -> I
T:35.065	nS:7496	nQ:402	nE:474	nI:341	nP:90	nR:1596	nF:3	node:[6050]	S -> E
T:35.066	nS:7495	nQ:402	nE:475	nI:341	nP:90	nR:1596	nF:3	node:[5544]	S -> E
T:35.067	nS:7494	nQ:402	nE:476	nI:341	nP:90	nR:1596	nF:3	node:[1747]	E -> I
T:35.073	nS:7494	nQ:402	nE:475	nI:342	nP:90	nR:1596	nF:3	node:[5371]	E -> I
T:35.085	nS:7494	nQ:402	nE:474	nI:343	nP:90	nR:1596	nF:3	node:[8940]	E -> I
T:35.086	nS:7494	nQ:402	nE:473	nI:344	nP:90	nR:1596	nF:3	node:[2927]	S -> E
T:35.087	nS:7493	nQ:402	nE:474	nI:344	nP:90	nR:1596	nF:3	node:[2536]	E -> I
T:35.097	nS:7493	nQ:402	nE:473	nI:345	nP:90	nR:1596	nF:3	node:[9988]	I -> R
T:35.099	nS:7493	nQ:402	nE:473	nI:344	nP:90	nR:1597	nF:3	node:[9233]	I -> R
T:35.099	nS:7493	nQ:402	nE:473	nI:343	nP:90	nR:1598	nF:3	node:[3309]	S -> E
T:35.100	nS:7492	nQ:402	nE:474	nI:343	nP:90	nR:1598	nF:3	node:[7828]	I -> R
T:35.101	nS:7492	nQ:402	nE:474	nI:342	nP:90	nR:1599	nF:3	node:[4071]	S -> E
T:35.103	nS:7491	nQ:402	nE:475	nI:342	nP:90	nR:1599	nF:3	node:[6082]	E -> I
T:35.108	nS:7491	nQ:402	nE:474	nI:343	nP:90	nR:1599	nF:3	node:[37]	E -> I
T:35.108	nS:7491	nQ:402	nE:473	nI:344	nP:90	nR:1599	nF:3	node:[3800]	I -> R
T:35.119	nS:7491	nQ:402	nE:473	nI:343	nP:90	nR:1600	nF:3	node:[2494]	S -> E
T:35.121	nS:7490	nQ:402	nE:474	nI:343	nP:90	nR:1600	nF:3	node:[1136]	E -> I
T:35.123	nS:7490	nQ:402	nE:473	nI:344	nP:90	nR:1600	nF:3	node:[9442]	E -> I
T:35.125	nS:7490	nQ:402	nE:472	nI:345	nP:90	nR:1600	nF:3	node:[8432]	S -> E
T:35.129	nS:7489	nQ:402	nE:473	nI:345	nP:90	nR:1600	nF:3	node:[506]	S -> E
T:35.130	nS:7488	nQ:402	nE:474	nI:345	nP:90	nR:1600	nF:3	node:[9165]	S -> E
T:35.131	nS:7487	nQ:402	nE:475	nI:345	nP:90	nR:1600	nF:3	node:[3946]	E -> I
T:35.134	nS:7487	nQ:402	nE:474	nI:346	nP:90	nR:1600	nF:3	node:[6663]	I -> P
T:35.136	nS:7487	nQ:408	nE:474	nI:345	nP:91	nR:1600	nF:3	node:[9431]	E -> I
T:35.142	nS:7487	nQ:408	nE:473	nI:346	nP:91	nR:1600	nF:3	node:[9784]	E -> I
T:35.146	nS:7487	nQ:408	nE:472	nI:347	nP:91	nR:1600	nF:3	node:[9567]	E -> I
T:35.149	nS:7487	nQ:408	nE:471	nI:348	nP:91	nR:1600	nF:3	node:[228]	E -> I
T:35.154	nS:7487	nQ:408	nE:470	nI:349	nP:91	nR:1600	nF:3	node:[6298]	S -> E
T:35.156	nS:7486	nQ:408	nE:471	nI:349	nP:91	nR:1600	nF:3	node:[6782]	S -> E
T:35.158	nS:7485	nQ:408	nE:472	nI:349	nP:91	nR:1600	nF:3	node:[4407]	E -> I
T:35.159	nS:7485	nQ:408	nE:471	nI:350	nP:91	nR:1600	nF:3	node:[2927]	E -> I
T:35.163	nS:7485	nQ:408	nE:470	nI:351	nP:91	nR:1600	nF:3	node:[4008]	I -> R
T:35.166	nS:7485	nQ:408	nE:470	nI:350	nP:91	nR:1601	nF:3	node:[8077]	S -> E
T:35.169	nS:7484	nQ:408	nE:471	nI:350	nP:91	nR:1601	nF:3	node:[2269]	I -> R
T:35.170	nS:7484	nQ:408	nE:471	nI:349	nP:91	nR:1602	nF:3	node:[9791]	E -> I
T:35.173	nS:7484	nQ:408	nE:470	nI:350	nP:91	nR:1602	nF:3	node:[7626]	S -> E
T:35.177	nS:7483	nQ:408	nE:471	nI:350	nP:91	nR:1602	nF:3	node:[8436]	E -> I
T:35.180	nS:7483	nQ:408	nE:470	nI:351	nP:91	nR:1602	nF:3	node:[7227]	I -> R
T:35.180	nS:7483	nQ:408	nE:470	nI:350	nP:91	nR:1603	nF:3	node:[3349]	S -> E
T:35.185	nS:7482	nQ:408	nE:471	nI:350	nP:91	nR:1603	nF:3	node:[4826]	P -> R
T:35.189	nS:7482	nQ:408	nE:471	nI:350	nP:90	nR:1604	nF:3	node:[9330]	S -> E
T:35.193	nS:7481	nQ:408	nE:472	nI:350	nP:90	nR:1604	nF:3	node:[1708]	I -> R
T:35.193	nS:7481	nQ:408	nE:472	nI:349	nP:90	nR:1605	nF:3	node:[6006]	S -> E
T:35.198	nS:7480	nQ:408	nE:473	nI:349	nP:90	nR:1605	nF:3	node:[7238]	S -> E
T:35.198	nS:7479	nQ:408	nE:474	nI:349	nP:90	nR:1605	nF:3	node:[5916]	E -> I
T:35.215	nS:7479	nQ:408	nE:473	nI:350	nP:90	nR:1605	nF:3	node:[3287]	S -> E
